start	end	HP1	BRM	MRG15	PC	H1
17629859	17629917	0	0	0	0	1
17629975	17630320	0	0	0	0	1
17630317	17632986	0	0	0	0	1
17632983	17633869	0	0	0	0	1
17633866	17636454	0	0	0	0	1
17636451	17637161	0	0	0	0	1
17637158	17637917	0	0	0	0	1
17637914	17637974	0	0	0	0	1
17637971	17638940	0	0	0	0	1
17638937	17639389	0	0	0	0	1
17639393	17640330	0	0	0	0	1
17640327	17641020	0	0	0	0	1
17641017	17641550	0	0	0	0	1
17641594	17642412	0	0	1	0	1
17642409	17642570	0	0	1	0	1
17642567	17642991	0	0	1	0	1
17642988	17643567	0	0	1	0	1
17643564	17643684	0	0	1	0	1
17643917	17644097	0	0	1	0	1
17644094	17644846	0	0	1	0	1
17644843	17646114	0	0	1	0	1
17646111	17649396	0	0	0	0	0
17649393	17649815	0	0	0	0	0
17649812	17649969	0	0	0	0	1
17649966	17650412	0	1	0	1	1
17650541	17650577	0	1	0	1	1
17650776	17650877	0	1	0	1	1
17651069	17651492	0	1	0	1	1
17651605	17652318	0	1	0	1	1
17652315	17652602	0	1	0	1	1
17652637	17652972	0	1	0	1	1
17653215	17653381	0	1	0	1	1
17653539	17653745	0	1	0	1	1
17653742	17654343	0	1	0	1	1
17654352	17654672	0	0	0	1	1
17654669	17654856	0	0	0	1	1
17654853	17655919	0	0	0	1	1
17655916	17656309	0	0	0	1	1
17656412	17656807	0	0	0	1	1
17656852	17658138	0	0	0	1	1
17658135	17658744	0	0	0	1	1
17658741	17659248	0	0	0	1	1
17659245	17659591	0	1	0	1	1
17659588	17660260	0	1	0	1	1
17660276	17660647	0	1	0	1	0
17660644	17660786	0	1	0	1	0
17660796	17661355	0	1	0	1	0
17661352	17661656	0	1	0	1	0
17661865	17662453	0	1	0	1	0
17662509	17662735	0	1	0	1	0
17662781	17663290	0	1	0	1	0
17663287	17663552	0	1	0	1	0
17663644	17663809	0	1	0	1	0
17663806	17664674	0	1	0	1	0
17664916	17665394	0	1	0	1	0
17665391	17666453	0	0	0	1	1
17666450	17667398	0	0	0	1	1
17667395	17668695	0	0	0	1	1
17668826	17669191	0	0	0	1	1
17669377	17669790	0	0	0	1	1
17669980	17670329	0	0	0	1	1
17670326	17670643	0	0	0	1	1
17670907	17671521	0	0	0	1	1
17671518	17671578	0	0	0	1	1
17671830	17672079	0	0	0	1	1
17672076	17672172	0	1	0	1	1
17672169	17672746	0	1	0	1	1
17672743	17672791	0	1	0	1	1
17673060	17673159	0	1	0	1	1
17673325	17673746	0	1	0	1	0
17673926	17674055	0	1	0	0	0
17674052	17675634	0	1	0	0	0
17675631	17675921	0	1	0	0	0
17675918	17676895	0	1	0	0	0
17676892	17677025	0	1	0	0	0
17677166	17677426	0	1	0	0	0
17677831	17677925	0	1	0	0	0
17678032	17678237	0	1	0	0	0
17678234	17678763	0	1	0	0	0
17678760	17679274	0	1	0	0	0
17679271	17680844	0	1	0	0	0
17680866	17681212	0	1	0	0	0
17681255	17681512	0	1	0	0	0
17681509	17681771	0	1	0	0	0
17681768	17682197	0	1	0	0	0
17682194	17683686	0	1	0	0	0
17683727	17684191	0	1	0	1	1
17684188	17684476	0	1	0	1	1
17684473	17685959	0	1	0	1	1
17686180	17686859	0	1	0	1	1
17686856	17687473	0	1	0	1	1
17687589	17687838	0	1	0	1	1
17687835	17688164	0	1	0	1	1
17688161	17688548	0	1	0	1	1
17688545	17689306	0	1	0	1	1
17689303	17690059	0	1	0	0	0
17690056	17690249	0	1	0	0	0
17690394	17691078	0	0	0	0	0
17691228	17691363	0	0	0	0	0
17691413	17691672	0	0	1	0	0
17691898	17692132	0	0	1	0	0
17692144	17692277	0	0	1	0	0
17692410	17692884	0	0	1	0	0
17692963	17693174	0	0	1	0	0
17693432	17693949	0	1	1	0	0
17693946	17694136	0	1	0	0	0
17694316	17694622	1	1	0	0	0
17694619	17694688	1	1	0	0	0
17694933	17694969	1	1	0	0	0
17694991	17695373	1	1	0	0	0
17695370	17696457	1	1	0	0	0
17696531	17696901	1	1	1	0	0
17696905	17697120	1	1	1	0	0
17697117	17697601	1	1	1	0	0
17697598	17697763	1	1	1	0	0
17697775	17698344	1	1	1	0	0
17698341	17698842	1	1	1	0	0
17699061	17699202	1	1	1	0	0
17699199	17699680	1	1	1	0	0
17699677	17699836	1	1	1	0	0
17699958	17700377	0	1	1	0	0
17700619	17701165	0	1	1	0	0
17701250	17701397	0	1	1	0	0
17701482	17701574	0	1	1	0	0
17701647	17701923	0	1	1	0	0
17701930	17702470	0	1	1	0	0
17702467	17702961	0	1	1	0	0
17702958	17703744	0	1	1	0	0
17703741	17704006	0	0	1	0	0
17704168	17704875	0	0	1	0	0
17704872	17705258	0	0	1	0	1
17705255	17705681	0	0	1	0	1
17705678	17705744	0	0	0	0	1
17706021	17706264	0	0	0	1	1
17706261	17706381	0	0	0	1	1
17706633	17706757	0	0	0	1	1
17706924	17707112	0	0	0	1	1
17707140	17707442	0	0	0	1	1
17707513	17707581	0	0	0	1	1
17707578	17708211	0	0	0	1	1
17708208	17708673	0	0	0	1	1
17708700	17708790	0	0	0	1	1
17708972	17709223	0	0	0	1	1
17709321	17709773	0	0	0	1	1
17709920	17710163	0	0	0	1	1
17710160	17710374	0	0	0	1	1
17710538	17710565	0	0	0	1	1
17710757	17710956	0	0	0	1	1
17710953	17711222	0	0	0	1	1
17711261	17711559	0	0	0	1	1
17711556	17711735	0	0	0	0	1
17711797	17712783	0	0	0	0	1
17712904	17713023	0	0	0	0	1
17713020	17713343	0	0	0	0	0
17713340	17713803	0	0	0	0	0
17713800	17714030	0	0	0	0	0
17714108	17714497	0	0	0	0	0
17714723	17714799	0	0	0	0	0
17714815	17715349	0	0	0	0	0
17715508	17716344	0	0	0	1	1
17716376	17716736	0	0	0	1	1
17716733	17717065	0	0	0	1	1
17717139	17717342	0	0	0	1	1
17717339	17718626	0	0	0	1	1
17718623	17718918	0	0	0	1	1
17718915	17719857	0	0	0	1	1
17719854	17721005	0	0	0	1	1
17721015	17721124	0	0	0	1	1
17721121	17723034	0	0	0	1	1
17723031	17723358	0	0	0	1	1
17723355	17723763	0	0	0	1	1
17724352	17725723	0	0	0	1	1
17725720	17725847	0	0	0	1	1
17725844	17726402	0	0	0	1	1
17726399	17729580	0	0	0	1	1
17729638	17729829	0	0	0	1	1
17729826	17730092	0	0	0	1	1
17730089	17730989	0	0	0	1	1
17731036	17731667	0	0	0	1	1
17731726	17732823	0	0	0	1	1
17732820	17733077	0	0	0	1	1
17733074	17735288	0	0	0	1	1
17735285	17737796	0	0	0	1	1
17737793	17738051	0	0	0	1	1
17738048	17738268	0	0	0	1	1
17738265	17738509	0	0	0	1	1
17738702	17738965	0	0	0	1	1
17738962	17739186	0	0	0	1	1
17739183	17739795	0	0	0	1	1
17739792	17739937	0	0	0	1	1
17740107	17740336	0	0	0	1	1
17740381	17740718	0	0	0	1	1
17740715	17740941	0	0	0	1	1
17741002	17742449	0	0	0	0	1
17742530	17743385	0	0	0	0	1
17743382	17745291	0	0	0	0	1
17745288	17745370	0	0	0	0	1
17745444	17745645	0	0	0	0	1
17745787	17746876	0	0	0	0	1
17747113	17747259	0	0	0	0	1
17747256	17747844	0	0	0	0	1
17747928	17748089	0	0	0	0	1
17748320	17748640	0	0	0	0	1
17748637	17748676	0	0	0	0	1
17748673	17749493	0	0	0	0	1
17749522	17749879	0	0	0	1	1
17749929	17750653	0	0	0	1	1
17750710	17751442	0	0	0	1	1
17751439	17752259	0	0	0	1	1
17752256	17752555	0	0	0	1	1
17752561	17753048	0	0	0	1	1
17753107	17753676	0	0	0	1	1
17753717	17755473	0	0	0	1	1
17755470	17757780	0	0	0	1	1
17757859	17758875	0	0	0	1	1
17758872	17759602	0	0	0	1	1
