start	end	HP1	BRM	MRG15	PC	H1
6982769	6983117	0	0	0	0	1
6983123	6983718	0	0	0	0	1
6983715	6983885	0	0	0	0	1
6983984	6984062	0	0	0	0	1
6984308	6984352	0	0	0	0	1
6984548	6984687	0	0	0	0	1
6984937	6986143	0	0	0	0	1
6986140	6986505	0	0	0	0	1
6986703	6986899	0	0	0	0	1
6986896	6987497	0	0	0	0	1
6987494	6987667	0	0	0	0	1
6987774	6988499	0	0	0	0	1
6988496	6988548	0	0	0	0	1
6988786	6989355	0	0	0	0	1
6989411	6989637	0	0	0	0	1
6989634	6989942	0	0	0	0	1
6989939	6990474	0	0	0	0	1
6990471	6990752	0	0	0	0	1
6990898	6991524	0	0	0	0	1
6998317	6999043	0	0	0	0	1
6999040	6999431	0	0	0	0	1
6999428	7000352	0	0	0	0	1
7000349	7000635	0	0	0	0	1
7000753	7000933	0	0	0	0	1
7000930	7001178	0	0	0	0	1
7001175	7002180	0	0	0	0	1
7002177	7003208	0	0	0	0	1
7003205	7003899	0	0	0	0	1
7004062	7004160	0	0	0	0	1
7004570	7005491	0	0	0	0	1
7005488	7005753	0	0	0	0	1
7005750	7005975	0	0	0	0	1
7005972	7006413	0	0	0	0	1
7006410	7006580	0	0	0	0	1
7006609	7007044	0	0	0	0	1
7007041	7008733	0	0	0	0	1
7008802	7009669	0	0	0	0	1
7009850	7010089	0	0	0	0	1
7010086	7010446	0	0	0	0	1
7010443	7010937	0	0	0	0	1
7010934	7011116	0	0	0	0	1
7011113	7011680	0	0	0	0	1
7011730	7012108	0	0	0	0	1
7012195	7012492	0	0	0	0	1
7012489	7012722	0	0	0	0	1
7012719	7013239	0	0	0	0	1
7013387	7013527	0	0	0	0	1
7013719	7014103	0	0	1	0	1
7014115	7014376	1	0	1	0	1
7014526	7015242	1	0	1	0	1
7015434	7015769	1	0	1	0	1
7015766	7016103	1	0	1	0	1
7016100	7016327	1	0	1	0	1
7016324	7016806	1	0	1	0	1
7016963	7017158	1	0	1	0	1
7017155	7017382	1	0	1	0	1
7017379	7017750	1	0	1	0	1
7017747	7018009	1	0	0	0	1
7018132	7018271	1	0	0	0	1
7018483	7018575	1	0	0	0	1
7018771	7018848	1	0	0	0	1
7018975	7019325	1	0	0	0	1
7019322	7019534	1	0	0	0	1
7019750	7019788	1	0	0	0	1
7019805	7020063	1	0	0	0	1
7020060	7020395	0	0	0	0	1
7020431	7020713	0	0	0	0	1
7020810	7021128	0	0	0	0	1
7021206	7021273	0	0	0	0	1
7021270	7021543	0	0	0	0	1
7021540	7021867	0	0	0	0	1
7021891	7022145	0	0	0	0	1
7022417	7022490	0	0	0	0	1
7022517	7022783	0	1	0	0	0
7022780	7023173	0	1	0	0	0
7023170	7023546	0	1	0	0	0
7023543	7023658	0	1	0	0	0
7023859	7024308	0	1	0	0	0
7024458	7024559	0	0	0	0	0
7024789	7024973	0	0	1	0	0
7024970	7025387	0	0	1	0	0
7025384	7025477	0	0	1	0	0
7025474	7025737	0	0	1	0	0
7026015	7026471	0	0	1	0	0
7026468	7027626	0	0	1	0	0
7027733	7028279	0	0	1	0	0
7028276	7029257	0	0	1	0	0
7029254	7029532	0	0	1	0	0
7029645	7029777	0	0	1	0	0
7029774	7030068	0	0	1	0	0
7030226	7030821	0	0	1	0	0
7030830	7030955	0	0	1	0	0
7031122	7031277	0	0	1	0	0
7031274	7031730	0	0	1	0	0
7031727	7031794	0	0	1	0	0
7031938	7032273	0	0	1	0	0
7032270	7032657	0	0	1	0	0
7032654	7034837	0	0	1	0	0
7035022	7035036	0	0	1	0	1
7035228	7035362	0	0	1	0	1
7035555	7035677	0	0	1	0	1
7035926	7035968	0	0	1	0	1
7036045	7036243	0	0	1	0	1
7036435	7036598	0	0	1	0	1
7036697	7036950	0	0	1	0	1
7037142	7037183	0	0	1	0	1
7037412	7037687	0	0	1	0	0
7037684	7039563	0	0	1	0	0
7039560	7039756	0	0	1	0	0
7039831	7039885	0	0	1	0	0
7040043	7040597	0	0	1	0	0
7040594	7040800	0	0	1	0	0
7040797	7041255	0	0	1	0	0
7041252	7042277	0	0	0	0	0
7042327	7043383	0	1	0	0	0
7043380	7043500	0	1	0	1	0
7043497	7044510	0	1	0	1	0
7044507	7044673	0	1	0	1	1
7044670	7045075	0	1	0	1	1
7045072	7045396	0	1	0	1	1
7045393	7045626	0	1	0	1	1
7045768	7046616	0	1	0	1	1
7046682	7046801	0	1	0	1	1
7046956	7047228	0	1	0	1	1
7047225	7048002	0	1	0	1	1
7048117	7048715	0	1	0	0	0
7048743	7050510	0	1	0	0	0
7050507	7051321	0	1	1	0	0
7051525	7051540	0	0	1	0	0
7051792	7052013	0	0	1	0	0
7052010	7052197	0	0	1	0	0
7052384	7052905	0	0	1	0	0
7053027	7053050	0	0	1	0	0
7053295	7053661	0	0	1	0	0
7053841	7054014	0	0	1	0	0
7054158	7054347	0	0	1	0	0
7054392	7055148	0	0	1	0	0
7055145	7055291	0	0	1	0	0
7055288	7055638	0	0	1	0	0
7055696	7055785	0	0	1	0	0
7055782	7056181	0	0	1	0	0
7056178	7057301	0	0	1	0	0
7057545	7057925	0	0	1	0	1
7058061	7058196	0	0	1	0	1
7058308	7058805	0	0	1	0	1
7058802	7059067	0	0	1	0	1
7059149	7059783	0	0	1	0	1
7059803	7059953	0	0	1	0	1
7059950	7060565	0	0	1	0	1
7060562	7061080	0	0	1	0	1
7061077	7061374	0	0	1	0	1
7061371	7062403	0	0	1	0	1
7062400	7062755	0	0	1	0	1
7062833	7063046	0	0	1	0	1
7063043	7063485	0	0	1	0	0
7063482	7063665	0	0	1	0	0
7063662	7064535	0	0	1	0	0
7064601	7064887	0	0	1	0	0
7064884	7065514	0	0	1	0	0
7065511	7065652	0	0	1	0	0
7065820	7066299	0	0	1	0	0
7067377	7068000	1	0	1	0	0
7067997	7068325	1	0	1	0	1
7068322	7068334	0	0	1	0	1
7068630	7068669	0	0	1	0	1
7068881	7069189	0	0	1	0	1
7069186	7069348	0	0	1	0	1
7069383	7070571	0	1	1	0	1
7070725	7071208	0	1	1	0	1
7071205	7071451	0	1	1	0	1
7071654	7073384	0	1	0	0	0
7073381	7074338	0	1	0	0	0
7074335	7075563	0	1	0	0	0
7075706	7075892	0	1	0	0	0
7075929	7076301	0	1	0	0	0
7076298	7076818	0	1	0	0	0
7076815	7078729	0	1	0	0	0
7078726	7079054	0	1	0	0	0
