start	end	HP1	BRM	MRG15	PC	H1
12882044	12883004	0	0	0	0	1
12883093	12883474	0	0	0	0	1
12883471	12885473	0	0	0	0	1
12885470	12885648	0	0	0	0	1
12885645	12886135	0	0	0	0	1
12886132	12886984	0	0	0	0	1
12886981	12887177	0	0	0	0	1
12887593	12887742	0	0	0	0	1
12887739	12888422	0	0	0	0	1
12888419	12889123	0	0	0	0	1
12889120	12889756	0	0	0	0	1
12889753	12890192	0	0	0	0	1
12890291	12891271	0	0	0	0	1
12891326	12891704	0	0	0	0	1
12891701	12891972	0	0	0	0	1
12892010	12893047	0	0	0	0	1
12893044	12893691	0	0	0	0	1
12893688	12894227	0	0	0	0	1
12894450	12895292	0	0	0	0	1
12895289	12896989	0	0	0	0	1
12896986	12897693	0	0	0	0	1
12897690	12898243	0	0	0	0	1
12898358	12898616	0	0	0	0	1
12898636	12899861	0	0	0	0	1
12899858	12902818	0	0	0	0	1
12902815	12905261	0	0	0	0	1
12905258	12906026	0	0	0	0	1
12906023	12907634	0	0	0	0	1
12907702	12908964	0	0	0	0	1
12908961	12909297	0	0	0	0	1
12909294	12911045	0	0	0	0	1
12911042	12911161	0	0	0	0	1
12911158	12912140	0	0	0	0	1
12912137	12912962	0	0	0	0	1
12912959	12916406	0	0	0	0	1
12916518	12916575	0	0	0	0	1
12916615	12917553	0	0	0	0	1
12917550	12918621	0	0	0	0	1
12918618	12920111	0	0	0	0	1
12920108	12921284	0	0	0	0	1
12921281	12922759	0	0	0	0	1
12922756	12923044	0	0	0	0	1
12923041	12923355	0	0	0	0	1
12923352	12923563	0	0	0	0	1
12923560	12925083	0	0	0	0	1
12925148	12925575	0	0	0	0	1
12925836	12926371	0	0	0	0	1
12926389	12926484	0	0	0	0	1
12926683	12926750	0	0	0	0	1
12926747	12927292	0	0	0	0	1
12927289	12927491	0	0	0	0	1
12927566	12927795	0	0	0	0	1
12927901	12927970	0	0	0	0	1
12928106	12928770	0	0	0	0	1
12928767	12929064	0	0	0	0	1
12929061	12929493	0	0	0	0	1
12929490	12930385	0	0	0	0	1
12930382	12930936	0	0	0	0	1
12931133	12931429	0	0	0	0	1
12931426	12932772	0	0	0	0	1
12932769	12933687	0	0	0	0	1
12933692	12934251	0	0	0	0	1
12934248	12935124	0	0	0	0	1
12935121	12936668	0	0	0	0	1
12936839	12939896	0	0	0	0	1
12939893	12941903	0	0	0	0	1
12941900	12942261	0	0	0	0	1
12942258	12942487	0	0	0	0	1
12942484	12943075	0	0	0	0	1
12943072	12943384	0	0	0	0	1
12943381	12944259	0	0	0	0	1
12944256	12944440	0	0	0	0	1
12944437	12944761	0	0	0	0	1
12944999	12947594	0	0	0	0	1
12947702	12947727	0	0	0	0	1
12948005	12948044	0	0	0	0	1
12948308	12948736	0	0	0	0	1
12948733	12949237	0	0	0	0	1
12949234	12950135	0	0	0	0	1
12950132	12951819	0	0	0	0	1
12951816	12952591	0	0	0	0	1
12952940	12953695	0	0	0	0	1
12953692	12953986	0	0	0	0	1
12953992	12955093	0	0	0	0	1
12955090	12956268	0	0	0	0	1
12956270	12956747	0	0	0	0	1
12956970	12958483	0	0	0	0	1
12958480	12958953	0	0	0	0	1
12958950	12960101	0	0	0	0	1
12960098	12960363	0	0	0	0	1
12960360	12960915	0	0	0	0	1
12960912	12961009	0	0	0	0	1
12961006	12962135	0	0	0	0	1
12962422	12962552	0	0	0	0	1
12962715	12962801	0	0	0	0	1
12962995	12963172	0	0	0	0	1
12963212	12963699	0	0	0	0	1
12963855	12965672	0	0	0	0	1
12965669	12965820	0	0	0	0	1
12965817	12966305	0	0	0	0	1
12966302	12966323	0	0	0	0	1
12966320	12966849	0	0	0	0	1
12966846	12967428	0	0	0	0	1
12967497	12968011	0	0	0	0	1
12968008	12968543	0	0	0	0	1
12968585	12968973	0	0	0	0	1
12968970	12969057	0	0	0	0	1
12969219	12969439	0	0	0	0	1
12969472	12970239	0	0	0	0	1
12970236	12971129	0	0	0	0	1
12971126	12971565	0	0	0	0	1
12971634	12971779	0	0	0	0	1
12971776	12972782	0	0	0	0	1
