start	end	HP1	BRM	MRG15	PC	H1
10420232	10420453	0	0	1	0	0
10420450	10420718	0	0	1	0	0
10420844	10421115	0	0	1	0	0
10421112	10421314	0	0	1	0	0
10421347	10421609	0	0	1	0	0
10421606	10421970	0	0	1	0	0
10421967	10422318	0	0	1	0	0
10422315	10422477	0	0	1	0	0
10422474	10422683	0	0	1	0	0
10422866	10423506	0	0	1	0	0
10423503	10423562	0	0	1	0	0
10423633	10424408	0	0	1	0	0
10424405	10424606	0	0	1	0	0
10424603	10424918	0	0	1	0	0
10424915	10425105	0	0	1	0	0
10425249	10425567	0	0	1	0	0
10425564	10426008	0	0	1	0	0
10426119	10426291	0	0	1	0	0
10426288	10427167	0	0	1	0	0
10427318	10427497	0	0	1	0	0
10427710	10427899	0	0	1	0	0
10427896	10428406	0	0	1	0	0
10428544	10429010	0	0	1	0	0
10429221	10429322	0	0	1	0	0
10429500	10429584	0	0	1	0	0
10429581	10429906	0	0	1	0	0
10430151	10430266	0	0	1	0	0
10430263	10430481	0	0	1	0	0
10430604	10431646	0	0	1	0	0
10431862	10432069	0	0	1	0	1
10432130	10432508	0	0	1	0	1
10432505	10432540	0	0	1	0	1
10432537	10433332	0	0	1	0	1
10433329	10433626	0	0	1	0	1
10433623	10433769	0	0	1	0	1
10433957	10434101	0	0	1	0	1
10434216	10434428	0	0	1	0	1
10434590	10434789	0	0	1	0	0
10434801	10434960	0	0	1	0	0
10435127	10436851	0	0	1	0	0
10436848	10437644	0	0	1	0	0
10437641	10437881	0	0	1	0	0
10437878	10438309	0	0	1	0	0
10438306	10439017	0	0	1	0	0
10439044	10439220	0	0	1	0	0
10439360	10439600	0	0	1	0	0
10439597	10439868	0	0	1	0	0
10439932	10440169	0	0	1	0	1
10440166	10441322	0	0	1	0	1
10441351	10441933	0	0	1	0	1
10441930	10442638	0	0	1	0	1
10442635	10442928	0	0	0	0	1
10442934	10443053	0	0	0	0	1
10443050	10443407	0	0	0	0	1
10443408	10444118	0	0	0	0	1
10444115	10444580	0	0	0	0	1
10444577	10444988	0	0	0	0	1
10444985	10445614	0	0	0	0	1
10445611	10445812	0	0	0	0	1
10445809	10446384	0	0	0	0	1
10446381	10446637	0	0	0	0	1
10446818	10447132	0	0	0	0	1
10447129	10447395	0	0	0	0	1
10447392	10447627	0	0	0	0	1
10447827	10448112	0	0	0	0	1
10448109	10448407	0	0	0	0	1
10448404	10448784	0	0	0	0	1
10449006	10449039	0	0	0	0	1
10449036	10449909	0	0	0	0	1
10449906	10450315	0	0	0	0	1
10450312	10450700	0	0	0	0	1
10450697	10451055	0	0	0	0	1
10451052	10451595	0	0	0	0	1
10451596	10451798	0	0	0	0	1
10451942	10453661	0	0	0	0	1
10453779	10453960	0	0	0	0	1
10454029	10454439	0	0	0	0	1
10454436	10454497	0	0	0	0	1
10454584	10454835	0	0	0	0	1
10454848	10455041	0	0	0	0	1
10455258	10455369	0	0	0	0	1
10455495	10455762	0	0	0	0	1
10455817	10456128	0	0	0	0	1
10456125	10457179	0	0	0	0	1
10457425	10457549	0	0	0	0	1
10457683	10458564	0	0	0	0	1
10458619	10458799	0	0	0	0	1
10458935	10459074	0	0	0	0	1
10459155	10459386	0	0	0	0	1
10459383	10460019	0	0	0	0	1
10460148	10460507	0	0	0	0	1
10460624	10460752	0	0	0	0	1
10460999	10461058	0	0	0	0	1
10461353	10461520	0	0	0	0	1
10461517	10461657	0	0	0	0	1
10461654	10462093	0	0	0	0	1
10462090	10463612	0	0	0	0	1
10463650	10463988	0	0	0	0	1
10463985	10464350	0	0	0	0	1
10464347	10464440	0	0	0	0	1
10464524	10465001	0	0	0	0	1
10464998	10465445	0	0	0	0	1
10465442	10465961	0	0	0	0	1
10465958	10466381	0	0	0	0	1
10466378	10467101	0	0	0	0	1
10467098	10467512	0	0	0	0	1
10467509	10467943	0	0	0	0	1
10467940	10468299	0	0	0	0	1
10468482	10468554	0	0	0	0	1
10468672	10469229	0	0	0	0	1
10469423	10469542	0	0	0	0	1
10469539	10469957	0	0	0	0	1
10469954	10470064	0	0	0	0	1
10470195	10471251	0	0	0	0	1
10471248	10471915	0	0	0	0	1
10471912	10472184	0	0	0	0	1
10472311	10472761	0	0	0	0	1
10472758	10473559	0	0	0	0	1
10473583	10474180	0	0	0	0	1
10474218	10474466	0	0	0	0	1
10474463	10475622	0	0	0	0	1
10475653	10475810	0	0	0	0	1
10476010	10476536	0	0	0	0	1
10476533	10477518	0	0	0	0	1
10477515	10477587	0	0	0	0	1
10477683	10479534	0	0	0	0	1
10479531	10479999	0	0	0	0	1
10479996	10480283	0	0	1	0	1
10480421	10481548	0	0	1	0	1
10481545	10481859	0	0	1	0	1
10481856	10482305	0	0	1	0	1
10482302	10482385	0	0	1	0	1
10482437	10482703	0	0	1	0	0
10482751	10483763	0	0	1	0	0
10483760	10483880	0	0	1	0	0
10483877	10484601	0	0	1	0	0
10484617	10484753	1	0	1	0	1
10485028	10485228	1	0	1	0	1
10485279	10485484	1	0	1	0	1
10485481	10486063	1	0	1	0	1
10486060	10486437	1	0	1	0	1
10486468	10486688	1	0	1	0	1
10486685	10486845	1	0	1	0	1
10487127	10487466	1	0	1	0	1
10487696	10488020	0	0	1	0	1
10488017	10488117	0	0	1	0	1
10488274	10488527	0	0	1	0	1
10488543	10488708	0	0	1	0	1
10488705	10489451	0	0	1	0	0
10489448	10489577	0	0	1	0	0
10489808	10490002	0	0	1	0	0
10489999	10490286	0	0	1	0	0
10490283	10490545	0	0	1	0	1
10490740	10490776	0	0	1	0	1
10490839	10491209	0	0	1	0	1
10491206	10491486	0	0	1	0	1
10491559	10491724	0	0	1	0	1
10491898	10491932	0	0	1	0	1
10491929	10492603	0	0	1	0	1
10492681	10493152	0	0	1	0	1
10493419	10493479	0	0	1	0	1
10493587	10493793	0	0	1	0	1
10493974	10494186	0	0	1	0	1
10494193	10494501	0	0	1	0	1
10494597	10494674	0	0	0	0	1
10494789	10495446	0	0	0	0	1
10495443	10495841	0	0	0	1	1
10495880	10496209	0	0	0	1	1
10496206	10496724	0	0	0	1	1
10496721	10496833	0	1	0	1	1
10496830	10497508	0	1	0	1	1
10497594	10497912	0	1	0	1	1
10497909	10498144	0	1	0	1	1
10498141	10498386	0	1	0	1	1
10498562	10499845	0	1	0	1	1
10499842	10501264	0	1	0	0	0
10501261	10501414	0	1	0	0	0
10501411	10502720	0	1	0	0	0
10502717	10503572	0	1	0	0	0
10503637	10503709	0	1	0	0	0
10503706	10504852	0	1	0	0	0
10504849	10505688	0	1	0	0	0
10505685	10506029	0	1	0	0	0
10506026	10506082	0	1	0	0	0
10506079	10506407	0	0	0	0	0
10506524	10506668	0	0	0	0	0
10506665	10507313	0	0	1	0	0
10507469	10507650	0	0	1	0	0
10507836	10508050	0	0	1	0	1
10508047	10509016	0	0	1	0	1
10509013	10509070	0	0	1	0	1
10509173	10509365	0	0	1	0	1
10509609	10509659	0	0	1	0	1
10509806	10509948	0	0	1	0	1
10510074	10510306	0	0	1	0	1
10510510	10511154	0	0	1	0	1
10511151	10511559	0	0	1	0	1
10511556	10511766	0	0	1	0	1
10511930	10512089	0	0	1	0	1
10512243	10512332	0	0	1	0	1
10512357	10513155	0	0	1	0	1
10513152	10513267	0	0	1	0	1
10513285	10514572	0	0	1	0	0
10514708	10515005	0	1	1	0	0
10515002	10515100	0	1	1	0	0
10515097	10515925	0	1	1	0	0
10515922	10515965	0	1	1	0	0
10516179	10516493	0	1	1	0	0
10516490	10516700	0	1	1	0	0
10516773	10517714	0	0	1	0	0
10517711	10518186	0	0	1	0	0
10518183	10518369	0	0	1	0	0
10518555	10518692	0	0	1	0	0
10518847	10519463	0	0	1	0	0
10519460	10520119	0	0	1	1	0
10520116	10521410	0	0	0	1	0
10521407	10521646	0	0	0	1	0
10521643	10522591	0	1	0	1	0
10522588	10523647	0	1	0	1	0
10523644	10524159	0	1	0	1	0
10524156	10524474	0	1	0	1	0
10524818	10525095	0	1	0	1	0
10525092	10525431	0	1	0	1	0
10525428	10526014	0	1	0	1	0
