start	end	HP1	BRM	MRG15	PC	H1
12764952	12765481	0	0	0	1	1
12765478	12766681	0	0	0	1	1
12766678	12766997	0	0	0	1	1
12766994	12767329	0	0	0	1	1
12767326	12767913	0	0	0	1	1
12767910	12768318	0	0	0	1	1
12768315	12768639	0	0	0	1	1
12768636	12768788	0	0	0	1	1
12768785	12769343	0	0	0	1	1
12769340	12769819	0	0	0	1	1
12769816	12769838	0	0	0	1	1
12770342	12771106	0	0	0	1	1
12771103	12771731	0	0	0	1	1
12771933	12773824	0	0	0	1	1
12773860	12774110	0	0	0	1	1
12774107	12774475	0	0	0	1	1
12774472	12775232	0	0	0	1	1
12775229	12775864	0	0	0	1	1
12775899	12776201	0	0	0	1	1
12776198	12778392	0	0	0	1	1
12778389	12779000	0	0	0	1	1
12778997	12780412	0	0	0	1	1
12780409	12782126	0	0	0	1	1
12782123	12782628	0	0	0	1	1
12782625	12784768	0	0	0	1	1
12784765	12786773	0	0	0	1	1
12786837	12787079	0	0	0	1	1
12787076	12787744	0	0	0	1	1
12787741	12788337	0	0	0	1	1
12788334	12788976	0	0	0	1	1
12789029	12790023	0	0	0	1	1
12790020	12790980	0	0	0	1	1
12790977	12792163	0	0	0	1	1
12792160	12792773	0	0	0	1	1
12792770	12792975	0	0	0	1	1
12792972	12793536	0	0	0	1	1
12793533	12794061	0	0	0	1	1
12794058	12794237	0	0	0	1	1
12794427	12794496	0	0	0	1	1
12794544	12795839	0	0	0	1	1
12795836	12796180	0	0	0	1	1
12796177	12796523	0	0	0	1	1
12796520	12796750	0	0	0	1	1
12796747	12797032	0	0	0	1	1
12797029	12798860	0	0	0	1	1
12798857	12799205	0	0	0	1	1
12799202	12799286	0	0	0	1	1
12799283	12800195	0	0	0	1	1
12800233	12800626	0	0	0	1	1
12800623	12800877	0	0	0	1	1
12800874	12801056	0	0	0	1	1
12801053	12801685	0	0	0	1	1
12801726	12801957	0	0	0	1	1
12802084	12802255	0	0	0	1	1
12802267	12802572	0	0	0	1	1
12802782	12803492	0	0	0	1	1
12803489	12804665	0	0	0	1	1
12804877	12805000	0	0	0	1	1
12805079	12805510	0	0	0	1	1
12805507	12805615	0	0	0	1	1
12805738	12805879	0	0	0	1	1
12805962	12806745	0	0	0	1	1
12806750	12806942	0	0	0	1	1
12806939	12807557	0	1	0	1	1
12807554	12807742	0	1	0	1	1
12807868	12807940	0	1	0	1	1
12808045	12808395	0	1	0	1	1
12808392	12809162	0	1	0	1	1
12809273	12809556	0	0	0	1	1
12809662	12809812	0	0	0	1	1
12809809	12810164	0	0	0	1	1
12810295	12810503	0	0	0	1	1
12810500	12811726	0	0	0	1	0
12811723	12811890	0	0	0	1	0
12812129	12813382	0	0	0	1	0
12813383	12813725	0	0	0	1	0
12815311	12817178	0	0	1	0	0
12817325	12817731	0	0	1	0	0
12817728	12817960	0	0	1	0	0
12818110	12818704	0	0	1	0	0
12819523	12821399	0	0	1	0	0
12821546	12822294	0	0	1	0	0
12822291	12822717	0	0	1	0	0
12822881	12823263	0	0	1	0	0
12823306	12824260	0	0	1	0	0
12824408	12824801	0	0	1	0	0
12824798	12825209	0	0	1	0	0
12825206	12826223	0	0	1	0	0
12826220	12826415	0	0	1	0	0
12826412	12826538	0	0	1	0	0
12826800	12826986	0	0	1	0	0
12826983	12827385	0	0	1	0	0
12827382	12827640	0	0	1	0	0
12827637	12827936	0	0	0	0	0
12827933	12828687	0	0	0	0	0
12828684	12829227	0	1	0	0	0
12829224	12829480	0	1	0	0	0
12829482	12830313	0	0	0	0	0
12830310	12830531	0	0	0	1	0
12830671	12830747	0	0	0	1	1
12830929	12831173	0	0	1	1	1
12831170	12831397	0	0	1	1	1
12831403	12832128	0	0	1	1	1
12832383	12832665	0	1	1	1	1
12832662	12833035	0	1	1	1	1
12833081	12833453	0	1	0	1	1
12833450	12833754	0	1	0	1	1
12833751	12834041	0	1	0	1	1
12834172	12834808	0	0	0	1	1
