start	end	HP1	BRM	MRG15	PC	H1
19817301	19817892	0	0	1	0	0
19817889	19818477	0	0	1	0	0
19818474	19819293	0	0	1	0	0
19819358	19819846	0	0	1	0	0
19820133	19820413	0	0	1	0	0
19820410	19820664	0	0	1	0	0
19820661	19821820	0	0	1	0	0
19821817	19822353	0	0	1	0	0
19822550	19823143	0	0	1	0	0
19823140	19823829	0	0	1	0	0
19823826	19824633	0	0	1	0	0
19824630	19825190	0	0	1	0	0
19825242	19825643	0	0	1	0	0
19825640	19825913	0	0	1	0	0
19825910	19826169	0	0	1	0	0
19826166	19826437	0	0	1	0	0
19826500	19827428	0	0	1	0	0
19827425	19828254	0	1	1	0	0
19828386	19829189	0	1	1	0	0
19829186	19829451	0	1	1	0	0
19829710	19829931	0	1	1	0	0
19829928	19830696	0	1	1	0	0
19830693	19831610	0	1	1	0	0
19831715	19833255	0	1	1	0	0
19833279	19833836	0	1	1	0	0
19833833	19838321	0	1	1	0	0
19838318	19838835	0	1	1	0	0
19838832	19839580	0	1	1	0	0
19839577	19840216	0	1	1	0	0
19840213	19840403	0	1	1	0	0
19840400	19841044	0	1	1	0	0
19841041	19841185	1	1	1	0	0
19841277	19841990	1	1	1	0	0
19841987	19842051	1	1	1	0	0
19842048	19842466	1	1	1	0	0
19842463	19842870	1	1	1	0	0
19842867	19843339	1	1	1	0	0
19843336	19844147	1	1	1	0	0
19844262	19845005	1	1	1	0	0
19845002	19845462	1	1	1	0	0
19845459	19846070	1	1	1	0	0
19846067	19846456	1	1	1	0	0
19846453	19847111	1	1	1	0	0
19847108	19847648	1	1	1	0	0
19847729	19848832	1	1	1	0	0
19848829	19848961	1	1	1	0	0
19848958	19850902	1	1	1	0	0
19851324	19852518	1	1	1	0	0
19852515	19852832	1	1	1	0	0
19852829	19853252	1	1	1	0	0
19853315	19853834	1	1	1	0	0
19853882	19855120	0	1	1	0	0
19855117	19855276	0	1	1	0	0
19855273	19856345	0	1	1	0	0
19856342	19857030	0	1	1	0	0
19857027	19857403	0	1	1	0	0
19857638	19858033	0	0	1	0	0
19858030	19858286	0	0	1	0	0
19858499	19858683	0	0	1	0	0
19858680	19859023	0	0	1	0	0
19859020	19859288	0	0	1	0	0
19859383	19859611	0	0	1	0	0
19859692	19859777	0	0	1	0	0
19859854	19861318	0	0	1	0	0
19861315	19861628	0	0	1	0	0
19861789	19862025	0	0	1	0	0
19862022	19862132	0	0	1	0	0
19862129	19862499	0	0	1	0	0
19862631	19862974	0	0	1	0	0
19862976	19863232	0	0	1	0	0
19863328	19863558	0	0	1	0	0
19863645	19864319	0	0	1	0	0
19864316	19864900	0	0	1	0	0
19864897	19865418	0	0	1	0	0
19865415	19865472	0	0	1	0	0
19865469	19865856	0	0	1	0	0
19865888	19866055	0	0	1	0	0
19866052	19866430	0	0	1	0	0
19866427	19866935	0	0	1	0	0
19866932	19867365	0	0	1	0	0
19867362	19867700	0	0	1	0	0
19867697	19868161	0	0	1	0	0
19868158	19868176	0	0	1	0	0
19868177	19869315	0	1	1	0	0
19869312	19869744	0	1	1	0	0
19869741	19870191	0	1	1	0	0
19870188	19870857	0	1	1	0	0
19870854	19871255	0	1	1	0	0
19871421	19871742	0	1	1	0	0
19871739	19872003	0	1	1	0	0
19872014	19872293	0	1	1	0	0
19872290	19873878	0	0	1	0	0
19874102	19874388	0	0	1	0	0
19874385	19874746	0	0	1	0	0
19874743	19875172	0	0	1	0	0
19875176	19875470	0	0	1	0	0
19875614	19877589	0	0	1	0	0
19877586	19878399	0	0	1	0	0
19878396	19878829	0	0	1	0	0
19878852	19878978	0	0	1	0	0
19879171	19879684	0	0	1	0	0
19879681	19880260	0	0	1	0	0
19880264	19880641	0	0	1	0	0
19880638	19880895	0	0	1	0	0
19880892	19881161	0	0	1	0	0
19881225	19881414	0	0	1	0	0
19881452	19881672	0	0	1	0	0
19881840	19882079	0	0	1	0	0
19882189	19882554	0	0	1	0	0
19882752	19883591	0	0	1	0	0
19883588	19883763	0	0	1	0	0
19883760	19884298	0	0	1	0	0
19884295	19884926	0	0	1	0	0
19884923	19885206	0	0	1	0	0
19885203	19885424	0	0	1	0	0
19885488	19885683	0	0	1	0	1
19885806	19886050	0	0	1	0	1
19886096	19886246	0	0	1	0	1
19886406	19886549	0	0	1	0	1
19886738	19886750	0	0	1	0	1
19886747	19887262	0	0	1	0	1
19887301	19887476	0	0	1	0	1
19887473	19888234	0	0	1	0	1
19888231	19889294	0	0	1	0	1
19889291	19889604	0	0	1	0	1
19889601	19890113	0	0	1	0	1
19890110	19890881	0	0	1	0	1
19890878	19891386	0	0	1	0	1
19891383	19892603	0	0	0	0	1
19892600	19893388	0	0	0	0	1
19893385	19894096	0	0	0	1	1
19894093	19894937	0	0	0	1	1
19894934	19895751	0	0	0	1	1
19895916	19897924	0	0	0	1	1
19898411	19898453	0	0	0	1	1
19898450	19899156	0	0	0	1	1
19899153	19900145	0	0	0	1	1
19900142	19901291	0	1	0	1	1
19901288	19901663	0	1	0	1	1
19901660	19901837	0	1	0	1	1
19901834	19902466	0	1	0	1	1
19902463	19902900	0	1	0	1	1
19903210	19904292	0	1	0	1	1
19904289	19904504	0	1	0	1	1
19904501	19905030	0	1	0	0	0
19905027	19908865	0	1	0	0	0
19908862	19909080	0	1	0	0	0
19909077	19909778	0	1	0	0	0
19909775	19911310	0	1	0	0	0
19911307	19913243	0	1	0	0	0
19913240	19914480	0	1	0	0	0
19914570	19915653	0	1	0	0	0
19915650	19917044	0	1	0	0	0
19917041	19917350	0	1	0	0	0
19917347	19918380	0	1	0	0	0
19918377	19925535	0	1	0	0	0
19925532	19926114	0	1	0	0	0
19926111	19926720	0	1	0	0	0
19926717	19927437	0	1	0	0	0
19927518	19927930	0	1	0	0	0
19927927	19929202	0	1	0	0	0
19929199	19929350	0	1	0	0	0
