start	end	HP1	BRM	MRG15	PC	H1
2124955	2125168	1	0	1	0	1
2125265	2125433	1	0	1	0	1
2125559	2125720	1	0	1	0	1
2125905	2125976	1	0	1	0	1
2126051	2126302	1	0	1	0	1
2126299	2126607	1	0	1	0	1
2126727	2126883	1	0	1	0	1
2126880	2127227	1	0	1	0	1
2127316	2127665	1	0	1	0	1
2127662	2127758	1	0	1	0	1
2128021	2128151	1	0	1	0	1
2128214	2128402	1	0	1	0	1
2128484	2128662	1	0	1	0	1
2128838	2129076	1	0	1	0	1
2129237	2129457	1	0	1	0	1
2129512	2129809	1	0	1	0	1
2129806	2130548	1	0	1	0	1
2130632	2131077	1	0	1	0	1
2131074	2131448	1	0	1	0	1
2131445	2131691	1	0	1	0	1
2131688	2132276	1	0	1	0	1
2132491	2132624	1	0	1	0	1
2132656	2133147	1	0	1	0	1
2133144	2133193	1	0	1	0	1
2133190	2133494	1	0	1	0	1
2133721	2133978	1	0	1	0	1
2133975	2134210	1	0	1	0	1
2134207	2134574	1	0	1	0	1
2134613	2134682	1	0	1	0	1
2134715	2134970	1	0	1	0	0
2134967	2135667	1	0	1	0	0
2135784	2136257	1	0	1	0	0
2136254	2136630	0	0	1	0	0
2136627	2137430	0	0	1	0	0
2137427	2137776	0	0	1	0	0
2137773	2138112	0	0	1	0	1
2138109	2138417	0	0	1	0	1
2138414	2139218	0	0	1	0	1
2139440	2139457	0	0	1	0	1
2139454	2140113	0	0	1	0	1
2140110	2140612	0	0	1	0	1
2140609	2140735	0	0	1	0	1
2140732	2141023	0	0	1	0	1
2141169	2141613	0	0	1	0	1
2141610	2141955	0	0	1	0	1
2141952	2142497	0	0	1	0	1
2142723	2142810	0	0	1	0	1
2143013	2143245	0	0	1	0	1
2143260	2143439	0	0	1	0	1
2143599	2143691	0	0	1	0	1
2143730	2144401	0	0	1	0	0
2144464	2144614	0	0	1	0	1
2144824	2144916	0	0	0	1	1
2144913	2145268	0	0	0	1	1
2145385	2145762	0	0	0	1	1
2145759	2146187	0	0	0	1	1
2146184	2146592	0	0	0	1	1
2146619	2146894	0	0	0	1	1
2146891	2147307	0	0	0	1	1
2147527	2147995	0	0	0	1	1
2148036	2148220	0	0	0	1	1
2148296	2148463	0	0	0	1	1
2148515	2148848	0	0	0	1	1
2148988	2149161	0	0	0	1	1
2149158	2149454	0	0	0	1	1
2149451	2149649	0	0	0	1	1
2149872	2150206	0	0	0	1	1
2150203	2150656	0	0	0	1	1
2150653	2150859	0	0	0	1	1
2150984	2151185	0	0	0	1	1
2151182	2152250	0	0	0	0	1
2152247	2152343	0	0	0	0	1
2152353	2153369	0	0	0	0	1
2153366	2154363	0	0	0	0	1
2154429	2154471	0	0	0	0	1
2154468	2154867	0	0	1	0	1
2154980	2155086	0	0	1	0	1
2155113	2155351	0	0	1	0	1
2155472	2155956	0	0	1	0	0
2155953	2155988	0	0	1	0	0
2156131	2156352	0	0	1	0	0
2156435	2157150	0	0	1	0	0
2157147	2157569	0	0	1	0	0
2157702	2157778	0	0	1	0	0
2158002	2158062	0	0	1	0	0
2158225	2159154	0	0	1	0	0
2159151	2159660	0	0	1	0	0
2159678	2160398	0	0	1	0	0
2160395	2160542	0	0	1	0	0
2160539	2160936	0	0	1	0	0
2160951	2161219	0	0	1	0	0
2161216	2161760	0	0	1	0	0
2161874	2162957	0	0	1	0	0
2163082	2163974	0	0	1	0	0
2163971	2164761	0	0	1	0	0
2164758	2165115	0	0	1	0	0
2165172	2165578	0	0	1	0	0
2165743	2165911	0	0	1	0	0
2166117	2166129	0	0	1	0	0
2166330	2166849	0	0	1	0	0
2166984	2167210	0	0	1	0	0
2167275	2167533	0	0	1	0	0
2167567	2167953	0	0	1	0	0
2167950	2168135	0	0	1	0	0
2168196	2168294	0	0	1	0	0
2168466	2168689	0	0	1	0	0
2168686	2169813	0	0	1	0	0
2169936	2170179	0	0	1	1	1
2170176	2171471	0	0	0	1	1
2171468	2171575	0	0	0	1	1
2171615	2171902	0	0	0	1	1
2171899	2172184	0	0	0	1	1
2172181	2172451	0	0	0	1	1
2172448	2172949	0	1	0	1	1
2172946	2173043	0	1	0	1	1
2173164	2173513	0	1	0	1	1
2173521	2174294	0	1	0	1	1
2174291	2175461	0	1	0	1	1
2175743	2176048	0	0	0	1	1
2176045	2176147	0	0	0	1	1
2176201	2176392	0	0	0	1	1
2176389	2176659	0	0	0	1	1
2176656	2177395	0	0	0	1	1
2177392	2178515	0	0	0	1	0
2178739	2180164	1	0	0	1	0
2180161	2180245	1	1	0	1	0
2180242	2180788	1	1	0	1	0
2180785	2181449	1	1	0	1	0
2181446	2183884	0	1	0	1	0
2183881	2186063	0	1	0	1	0
2186202	2186474	0	1	0	1	0
2186504	2186546	0	1	0	1	0
2186543	2188534	0	1	0	0	0
2188531	2188834	0	1	0	0	0
2188831	2189171	0	1	0	0	0
2189174	2190439	0	1	0	0	0
2190436	2191053	0	1	0	0	0
2191050	2192189	0	1	0	0	0
2192186	2192811	0	1	0	0	0
2192808	2192999	0	1	0	0	0
2192996	2194401	0	1	0	0	0
2194398	2196676	0	1	0	0	0
2196688	2198078	0	1	0	0	0
2198075	2198907	0	1	0	0	0
2198904	2199450	0	1	0	0	0
2199447	2200615	0	1	0	0	0
2200635	2200656	0	1	0	0	0
2200653	2202550	0	1	0	0	0
2202707	2202896	0	1	0	0	0
2211002	2211604	0	1	0	0	0
2211653	2212095	0	1	0	1	0
2212322	2212615	0	1	0	1	0
2212612	2213055	0	1	0	1	1
2213052	2213341	0	1	0	1	1
2213338	2214460	0	1	0	1	1
2214457	2214907	0	1	0	1	1
2214904	2216779	0	1	0	1	1
2216776	2217147	0	1	0	1	1
2217144	2217562	0	0	0	1	1
2217559	2218388	0	0	0	1	1
2218385	2220075	0	0	0	1	1
2220072	2220237	0	0	0	1	1
2220404	2221275	0	0	0	1	1
2221272	2221564	0	0	0	1	1
2221561	2221656	0	0	0	1	1
2221653	2222146	0	0	0	1	1
2222143	2222433	0	0	0	1	1
2222430	2222590	0	0	0	1	1
2222587	2223048	0	0	0	1	1
2223079	2223728	0	0	0	1	1
2223725	2224032	0	1	0	1	1
2224029	2224321	0	1	0	1	1
2224318	2224548	0	1	0	1	1
2224545	2225444	0	1	0	1	0
2225441	2226104	0	1	0	0	0
2226101	2226336	0	1	0	0	0
2226408	2226985	0	1	0	0	0
2226982	2227308	0	1	0	0	0
2227305	2227641	0	1	0	0	0
2227826	2228204	0	1	0	0	0
2228201	2228431	0	1	0	0	0
2228428	2228534	0	1	0	0	0
2228531	2229124	0	1	0	0	0
2229121	2229592	0	1	0	0	0
2229589	2230405	0	1	0	0	0
2230427	2230850	0	1	0	0	0
2230863	2231314	0	1	0	0	0
2231334	2233468	0	1	0	0	0
2233600	2233667	0	0	1	0	0
2233814	2233966	0	0	1	0	0
2234225	2234955	0	0	1	0	0
2234961	2235405	0	0	1	0	0
2235402	2235470	0	0	1	0	0
2235719	2236061	0	0	1	0	0
2236249	2236489	0	0	1	0	0
2236486	2236922	0	0	1	0	0
2236919	2237150	0	0	1	0	0
2237152	2237270	0	0	1	0	0
2237511	2237825	0	0	1	0	0
2237822	2238073	0	0	1	0	0
2238079	2238170	0	0	1	0	0
2238167	2238875	0	0	0	0	0
2238889	2239574	0	0	0	0	0
2239629	2240181	0	0	0	0	1
2240178	2240271	0	0	0	1	1
2240268	2240763	0	0	0	1	1
2240760	2241169	0	0	0	1	1
2241166	2241537	0	0	0	1	1
2241690	2241771	0	0	0	1	1
2242043	2242106	0	0	0	1	1
2242356	2242852	0	0	0	1	1
2242873	2242970	0	0	0	1	1
2243086	2243328	0	0	0	1	1
2243325	2243579	0	0	0	1	1
