start	end	HP1	BRM	MRG15	PC	H1
20982251	20982723	0	0	0	1	1
20982726	20982792	0	0	0	1	1
20983071	20983387	0	0	0	1	1
20983647	20983821	0	0	0	1	1
20983818	20984533	0	0	0	1	1
20984530	20984883	0	0	0	1	1
20984880	20985169	0	0	0	1	1
20985166	20985756	0	0	0	1	1
20985753	20985969	0	0	0	1	1
20986056	20986121	0	0	0	1	1
20986118	20988698	0	0	0	1	1
20988695	20988917	0	0	0	1	1
20988979	20989194	0	0	0	1	1
20989191	20989862	0	0	0	1	1
20989859	20990019	0	0	0	1	1
20990119	20991084	0	0	0	1	1
20991081	20993912	0	0	0	1	1
20994094	20994300	0	0	0	1	1
20994297	20994713	0	0	0	1	1
20994732	20994964	1	0	0	1	1
20995025	20995650	0	0	0	1	1
20995647	20997118	0	0	0	1	1
20997115	20997282	0	0	0	1	1
20997279	20997575	0	0	0	1	1
20997572	20998176	0	0	0	1	1
20998343	20998392	0	0	0	1	1
20998514	20998707	0	0	0	1	1
20998830	20999106	0	0	0	1	1
20999284	20999377	0	0	0	1	1
20999573	20999647	0	0	0	1	1
20999852	21000282	0	0	0	1	1
21000295	21000617	0	0	0	1	1
21000614	21001020	0	0	0	1	1
21001030	21001217	0	0	0	1	1
21001224	21001812	0	0	0	1	1
21001809	21002400	0	0	0	1	1
21002397	21002866	0	0	0	1	1
21002863	21004045	0	0	0	1	1
21004042	21004933	0	0	0	1	1
21004930	21005240	0	0	0	1	1
21005237	21006209	0	0	0	1	1
21006206	21006795	0	0	0	1	1
21006792	21007526	0	0	0	1	1
21007523	21007724	0	0	0	1	1
21007721	21008149	0	0	0	1	1
21008146	21008881	0	0	0	1	1
21009065	21009343	0	0	0	1	1
21009340	21010361	0	0	0	1	1
21010358	21010581	0	0	0	1	1
21010578	21010825	0	0	0	1	1
21010829	21011816	0	0	0	1	1
21011813	21013539	0	0	0	1	1
21013578	21013850	0	0	0	1	1
21013866	21014139	0	0	0	1	1
21014136	21014484	0	0	0	1	1
21014481	21014814	0	0	0	1	1
21014840	21016147	0	0	0	1	1
21016144	21016912	0	0	0	1	1
21016924	21017365	0	0	0	1	1
21017362	21018165	0	0	0	1	1
21018162	21018548	0	0	0	1	1
21018545	21019239	0	0	0	1	1
21019236	21020653	0	0	0	1	1
21020737	21021731	0	0	0	1	1
21021728	21021900	0	0	0	1	1
21021897	21022104	0	0	0	1	1
21022557	21022744	0	0	0	1	1
21022900	21023301	0	0	0	1	1
21023298	21023318	0	0	0	1	1
21023315	21023591	0	0	0	1	1
21023829	21024706	0	0	0	1	1
21024728	21025432	0	0	0	1	1
21025429	21026207	0	0	0	1	1
21026204	21026414	0	0	0	1	1
21026524	21027040	0	0	0	1	1
21027037	21027509	0	0	0	1	1
21027506	21028312	0	0	0	1	1
21028309	21028831	0	0	0	1	1
21028901	21029032	0	0	0	1	1
21046610	21047144	0	0	0	1	1
21047254	21048342	0	0	0	1	1
21048339	21048996	0	0	0	1	1
21048993	21051619	0	0	0	1	1
21051629	21052223	0	0	0	1	1
21052338	21054641	0	0	0	1	1
21054638	21055716	0	0	0	1	1
21056223	21056456	0	0	0	1	1
21056453	21057059	0	0	0	1	1
21057143	21058525	0	0	0	1	1
21058581	21059897	0	0	0	1	1
21059894	21060692	0	0	0	1	1
21060689	21061121	0	0	0	1	1
21061118	21061556	0	0	0	1	1
21061553	21062031	0	0	0	1	1
21062028	21062358	0	0	0	1	1
21062534	21063205	0	0	0	1	1
21063202	21063496	0	0	0	1	1
21063493	21063812	0	0	0	1	1
21063817	21064256	0	0	0	1	1
21064253	21064941	0	0	0	1	1
21064938	21065958	0	0	0	1	1
21066451	21067501	0	0	0	1	1
21067498	21067774	0	0	0	1	1
21067771	21071077	0	0	0	1	1
21071074	21071483	0	0	0	1	1
21071494	21071913	0	0	0	1	1
21072102	21072177	0	0	0	1	1
21072174	21072926	0	0	0	1	1
21073082	21073280	0	0	0	1	1
21073366	21073539	0	0	0	1	1
21073536	21074439	0	0	0	1	1
21074527	21074953	0	0	0	1	1
21075173	21075926	0	0	0	1	1
21075923	21076147	0	0	0	1	1
21076144	21076926	0	0	0	0	1
21076967	21076985	0	0	0	0	1
21076982	21077444	0	0	0	0	0
21077441	21077602	0	0	0	0	0
21077782	21077896	0	0	0	0	0
21077893	21078432	0	0	0	0	0
21078429	21079566	0	0	0	0	0
21079563	21079824	0	0	0	0	1
21079821	21080215	0	0	0	1	1
21080212	21080306	0	0	0	1	1
21080303	21080816	0	0	0	1	1
21080813	21080971	0	0	0	1	1
21080968	21083046	0	0	0	1	1
21083111	21083357	0	0	0	1	1
21083851	21084941	0	0	0	1	1
21084938	21085525	0	0	0	1	1
21085522	21085856	0	0	0	1	1
21085965	21086007	0	0	0	1	1
21086057	21086422	0	0	0	1	1
21086419	21090496	0	0	0	1	1
21090666	21091478	0	0	0	1	1
21091475	21091918	0	0	0	1	1
21091921	21093019	0	0	0	1	1
21093016	21095044	0	0	0	1	1
21095041	21095494	0	0	0	1	1
21095491	21096511	0	0	0	1	1
21096508	21098433	0	0	0	1	1
21099172	21099729	0	0	0	1	1
21099726	21099899	0	0	0	1	1
21099896	21100135	0	0	0	1	1
21100391	21100417	0	0	0	1	1
21100535	21100816	1	0	0	1	1
21100837	21101503	1	0	0	1	1
21101500	21102228	1	0	0	1	1
21102304	21103603	1	0	0	1	1
21103640	21103695	1	0	0	1	1
21103950	21104436	1	0	0	1	1
21104433	21104941	1	0	0	1	1
21104938	21105942	1	0	0	1	1
21105939	21106109	1	0	0	1	1
21106106	21106609	1	0	0	1	1
21106606	21107816	1	0	0	1	1
21107813	21107898	1	0	0	1	1
21107895	21108230	1	0	0	1	1
21108227	21108578	1	0	0	1	1
21108623	21109673	1	0	0	1	1
21109670	21110130	1	0	0	1	1
21110240	21110279	1	0	0	1	1
21110437	21110598	1	0	0	1	1
21110649	21111251	1	0	0	1	1
21111401	21111569	1	0	0	1	1
21111707	21112545	1	1	0	1	1
21112572	21113574	1	1	0	1	1
21113571	21113972	1	1	0	1	1
21113969	21114581	0	0	0	1	1
21114578	21115363	0	0	0	1	1
21115360	21115493	0	0	0	1	1
21115490	21115700	0	0	0	1	1
21115697	21116277	0	0	0	1	1
21116274	21116965	0	0	0	1	1
21116962	21117214	0	0	0	1	1
21117211	21119581	0	0	0	1	1
21119578	21120242	0	0	0	1	1
21120361	21122443	1	0	0	1	1
21122440	21122958	1	0	0	1	1
21122955	21124367	1	0	0	1	1
21124364	21124800	1	0	0	1	1
21124797	21125068	1	0	0	1	1
21125065	21125538	1	0	0	1	1
21125557	21125609	1	0	0	1	1
21125606	21126013	1	0	0	1	1
21126010	21126465	1	0	0	1	1
21126462	21126893	1	0	0	1	0
21126890	21127733	1	0	0	1	0
21127730	21130901	1	0	0	1	0
21130898	21131075	1	0	0	1	0
21131080	21131738	1	0	0	1	0
21131735	21132476	1	0	0	1	0
21132473	21134299	1	0	0	0	0
21134296	21136204	0	0	0	0	1
21136201	21137196	0	0	0	0	1
21137193	21137683	0	0	0	0	1
21137680	21138729	0	0	0	0	1
21138770	21139870	0	0	0	0	1
21139931	21140579	0	0	0	0	1
21140582	21141425	0	0	0	0	1
21141422	21141526	0	0	0	0	1
21141523	21142125	0	0	0	0	1
21142253	21142699	0	0	0	0	1
21142882	21143258	0	0	0	0	1
21143255	21143597	0	0	0	0	1
21143600	21144276	0	0	0	0	1
21144460	21144720	0	0	0	0	1
21144717	21145985	0	0	0	0	1
