start	end	HP1	BRM	MRG15	PC	H1
5919119	5920004	0	1	0	0	0
5920005	5921598	0	1	0	0	0
5921595	5921933	0	1	0	0	0
5921930	5923057	0	1	0	0	0
5923160	5923447	0	1	0	0	0
5923444	5923780	0	1	0	0	0
5923777	5925276	0	1	0	0	0
5925294	5925362	0	1	0	0	0
5925609	5928739	0	0	0	0	0
5928736	5929923	0	0	1	0	0
5930095	5930206	0	0	1	0	0
5930236	5930482	0	0	1	0	0
5930708	5930733	0	0	1	0	0
5931057	5931376	0	0	1	0	0
5931494	5931714	0	0	1	0	0
5931757	5932083	0	0	1	0	0
5932200	5932355	0	0	1	0	0
5932352	5933935	0	0	1	0	0
5934004	5934461	0	0	1	0	0
5934458	5935886	0	0	0	0	0
5936026	5936480	0	0	0	0	0
5936477	5937208	0	0	0	0	0
5937344	5937636	0	0	0	0	0
5937633	5938745	0	0	0	0	0
5938831	5938888	0	0	0	0	1
5939008	5939321	0	1	0	0	1
5939318	5939573	0	1	0	0	1
