start	end	HP1	BRM	MRG15	PC	H1
7617221	7617622	0	0	0	0	1
7617619	7619531	0	0	0	0	1
7619603	7620009	0	0	0	0	1
7620166	7620437	0	0	0	0	1
7620434	7620829	0	0	0	0	1
7620826	7621349	0	0	0	0	1
7621346	7622370	0	0	0	0	1
7622367	7622848	0	0	0	0	1
7622845	7623265	0	0	0	0	1
7623276	7624357	0	0	0	0	1
7624354	7624988	0	0	0	0	1
7624985	7625199	0	0	0	0	1
7625196	7625377	0	0	0	0	1
7625374	7625684	0	0	0	0	1
7625862	7625997	0	0	0	0	1
7625994	7626334	0	0	0	0	1
7626401	7627454	0	0	0	0	1
7627451	7627529	0	0	0	0	1
7627584	7627896	0	0	0	0	1
7628022	7628092	0	0	0	0	1
7628089	7628368	0	0	0	0	1
7628731	7629410	0	0	0	0	1
7629407	7630015	0	0	0	0	1
7630012	7630594	0	0	0	0	1
7630591	7631187	0	0	0	0	1
7631184	7631932	0	0	0	0	1
7631929	7632946	0	0	0	0	1
7632943	7633975	0	0	0	0	1
7633972	7635108	0	0	0	0	1
7635112	7635671	0	0	0	0	1
7635696	7636404	0	0	0	0	1
7636409	7637700	0	0	0	0	1
7637755	7638150	0	0	0	0	1
7638147	7639588	0	0	0	0	1
7639585	7639946	0	0	0	0	1
7639943	7640403	0	0	0	0	1
7640400	7641170	0	0	0	0	1
7641167	7641290	0	0	0	0	1
