start	end	HP1	BRM	MRG15	PC	H1
20392312	20392504	0	0	1	0	0
20392718	20393088	0	0	1	0	0
20393348	20393392	0	0	1	0	0
20393539	20394171	0	0	1	0	0
20394168	20394410	0	0	1	0	0
20394563	20395338	0	0	1	0	0
20395335	20395519	0	0	1	0	0
20395516	20396038	0	0	1	0	0
20396035	20396287	0	0	1	0	0
20396284	20397756	0	0	1	0	0
20397753	20397905	0	0	0	0	1
