start	end	HP1	BRM	MRG15	PC	H1
2125784	2125954	0	0	0	0	1
2126100	2127049	0	0	0	0	1
2127046	2127790	0	0	0	0	1
2127787	2127963	0	0	0	0	1
2127960	2128687	0	0	0	0	1
2128742	2128859	0	0	0	0	1
2128915	2130101	0	0	0	0	1
2130098	2131189	0	0	0	0	1
2131201	2131867	0	0	0	0	1
2132024	2132323	0	0	0	0	1
2132320	2132758	0	0	0	0	1
2132755	2133076	0	0	0	0	1
2133323	2135365	0	0	0	0	1
2135362	2135884	0	0	0	0	1
2136259	2136930	0	0	0	0	1
2136927	2137734	0	0	0	0	1
2137731	2138530	0	0	0	0	1
2138551	2139972	0	0	0	0	1
2139969	2140359	0	0	0	0	1
2140356	2140989	0	0	0	0	1
2140986	2141721	0	0	0	0	1
2141718	2141755	0	0	0	0	1
2141752	2142326	0	0	0	0	1
2142323	2142340	0	0	0	0	1
2142337	2142635	0	0	0	0	1
2142801	2143515	0	0	0	0	1
2143512	2143573	0	0	0	0	1
2143570	2143938	0	0	0	0	1
2144128	2146068	0	0	0	0	1
2146065	2146425	0	0	0	0	1
2146422	2147647	0	0	0	0	1
2147644	2149740	0	0	0	0	1
2149842	2149957	0	0	0	0	1
2150124	2151321	0	0	0	0	1
2151318	2151432	0	0	0	0	1
2151429	2152469	0	0	0	0	1
2152804	2154479	0	0	0	1	1
2154476	2154781	0	0	0	1	1
2154855	2155170	0	0	0	1	1
2155167	2155274	0	0	0	1	1
2155271	2155580	0	0	0	1	1
2155577	2156335	0	0	0	1	1
2156399	2156530	0	0	0	1	1
2156558	2156820	0	0	0	1	1
2156817	2157031	0	0	0	1	1
2157230	2157899	0	0	0	1	1
2157896	2159269	0	0	0	1	1
2159266	2161047	0	0	0	1	0
2161185	2161600	0	0	0	1	1
2161597	2162075	0	0	0	1	1
2162099	2162480	0	0	0	1	1
2162531	2162969	0	0	0	1	1
2162966	2163387	0	0	0	1	1
2163384	2164309	0	0	0	1	1
2164306	2166017	0	0	0	1	1
2166035	2166279	0	0	0	0	1
2166288	2166455	0	0	0	0	1
2166545	2166660	0	0	0	0	1
2166863	2167252	0	0	0	0	1
2167255	2167274	0	0	0	0	1
2167288	2167797	0	0	0	0	1
2167794	2167881	0	0	0	0	1
2167878	2168184	0	0	1	0	1
2168181	2168830	0	0	1	0	0
2169016	2169052	0	0	1	0	0
2169325	2169811	0	0	1	0	0
2169916	2170005	0	0	1	0	0
2170199	2170319	0	0	1	0	0
2170376	2170593	0	0	1	0	0
2170601	2171087	0	0	1	0	0
2171084	2171186	0	0	1	0	0
2171183	2172137	0	0	1	0	0
2172331	2172500	0	0	1	0	1
2172620	2172704	0	0	1	0	1
2172701	2173125	0	0	1	0	1
2173122	2173329	0	0	1	0	1
2173326	2174051	0	0	1	0	1
2174119	2174782	0	0	1	0	1
2174998	2175321	0	0	1	0	1
2175330	2175388	0	0	1	0	1
2175477	2176084	0	0	1	0	0
2176081	2177874	0	0	1	0	0
2178011	2178487	0	1	1	0	0
2178484	2178913	0	1	1	0	0
2178910	2179339	0	1	1	0	0
2179336	2179567	0	1	1	0	0
2179564	2180063	0	1	1	0	0
2180072	2180614	0	1	1	0	0
2180611	2180816	1	1	1	0	0
2181002	2181034	1	0	1	0	1
2181039	2181417	1	0	1	0	1
2181495	2181850	1	0	1	0	1
2181847	2182019	1	0	1	0	1
2182016	2182347	1	0	1	0	1
2182344	2182903	1	0	1	0	1
2183087	2183167	1	0	1	0	1
2183164	2183710	1	0	1	0	1
2183707	2183886	1	0	1	0	1
2184004	2184171	1	0	1	0	1
2184205	2184360	1	0	1	0	1
2184507	2185003	1	0	1	0	1
2185151	2185601	1	0	1	0	1
2185651	2186389	1	0	1	0	1
2186386	2186532	1	0	1	0	1
2186529	2186948	1	0	1	0	1
2186945	2187347	1	0	1	0	1
2187617	2187791	1	0	1	0	1
2187936	2188131	1	0	1	0	1
2188224	2188296	1	0	1	0	1
2188527	2188679	1	0	1	0	1
2188718	2188862	1	0	1	0	1
2189028	2189426	1	0	1	0	1
2189423	2189449	1	0	1	0	1
2189701	2189935	1	0	1	0	1
2190020	2190314	1	0	1	0	1
2190311	2190877	1	0	1	0	1
2190874	2191088	1	0	1	0	1
2191154	2191252	1	0	1	0	1
2191303	2191537	1	0	1	0	1
2191843	2192050	1	0	1	0	1
2192047	2192181	1	0	1	0	1
2192343	2192628	1	0	1	0	0
