start	end	HP1	BRM	MRG15	PC	H1
11094297	11094520	0	0	1	0	0
11094517	11094754	0	0	1	0	0
11094751	11095130	0	0	1	0	0
11095127	11095364	0	0	1	0	0
11095361	11096081	0	0	1	0	0
11096078	11096487	0	0	1	0	0
11096648	11097157	0	0	1	0	0
11097322	11097353	0	0	1	0	0
11097350	11098609	0	0	1	0	0
11098804	11099161	0	0	1	0	0
11099385	11100047	0	0	1	0	0
11100044	11101516	0	0	1	0	0
11101513	11101570	0	0	1	0	0
11101725	11102065	0	0	1	0	0
11102062	11102336	0	0	1	0	0
11102333	11102441	0	0	1	0	0
11102703	11103480	0	0	1	0	0
11103477	11103991	0	0	1	0	0
11103988	11104902	0	0	1	0	0
11104993	11105680	0	0	0	0	1
11105677	11105923	0	0	0	1	1
11106010	11106353	0	0	0	1	1
11106350	11106563	0	0	0	1	1
11106560	11106656	0	0	0	1	1
11106653	11107356	0	0	0	1	1
11107478	11107655	0	0	0	1	1
11107788	11107922	0	0	0	1	1
11108079	11108464	0	0	0	1	1
11108668	11108984	0	0	0	1	1
11108981	11109648	0	0	0	1	1
11109655	11110020	0	0	0	1	1
11110108	11110986	0	0	0	1	1
11111008	11112236	1	1	0	1	0
11112277	11112548	1	1	0	1	0
11112567	11113020	1	1	0	0	0
11113017	11113675	1	1	0	0	0
11113672	11114863	0	1	0	0	0
11114901	11115079	0	1	0	0	0
11115076	11119424	0	1	0	0	0
11119443	11119600	0	1	0	0	0
11119597	11120237	0	1	0	0	0
11120234	11120529	0	1	0	1	0
11120526	11121024	0	1	0	1	0
11121021	11121608	0	1	0	1	0
11121605	11122663	0	1	0	1	0
11122843	11123766	0	1	0	1	0
11123763	11124074	0	1	0	1	1
11124192	11125089	0	1	0	1	1
11125086	11125384	0	0	0	1	1
