start	end	HP1	BRM	MRG15	PC	H1
16210463	16210697	0	0	1	0	1
16210799	16210845	0	0	1	0	1
16210842	16211157	0	0	1	0	1
16211352	16211454	0	0	1	0	1
16211672	16211857	0	0	1	0	1
16211854	16212245	0	0	1	0	0
16212284	16212846	0	0	1	0	0
16212843	16213507	0	0	1	0	0
16213504	16214124	0	0	1	0	0
16214121	16214667	0	0	1	0	0
16214671	16215579	0	0	1	0	0
16215576	16216386	0	0	1	0	0
16216494	16216540	0	0	1	0	0
16216765	16216894	0	0	1	0	0
16216896	16217309	0	0	1	0	0
16217310	16217554	0	0	1	0	0
16217551	16217873	0	0	1	0	0
16217957	16218504	0	0	1	0	0
16218501	16218768	0	0	1	0	0
16218828	16219202	0	0	1	0	0
16219199	16219610	0	0	1	0	0
16219790	16220007	0	0	1	0	0
16220004	16220216	0	0	1	0	0
16220285	16220519	0	0	1	0	0
16220715	16221202	0	0	1	0	0
16221199	16221470	0	0	1	0	0
16221514	16221723	0	0	1	0	1
16221918	16222041	0	0	1	0	1
16222208	16222607	0	0	1	0	1
16222675	16222900	0	0	1	0	1
16223041	16223191	0	0	1	0	1
16223361	16223733	0	0	1	0	1
16223730	16223978	0	0	1	0	0
16223975	16225870	0	0	1	0	0
16225867	16227415	0	0	1	0	0
16227412	16228407	0	0	1	0	0
16228404	16230297	0	0	1	0	0
16230294	16230845	0	0	1	0	0
16230842	16231061	0	0	1	0	0
16231058	16231253	0	0	1	0	0
16231526	16231880	0	0	1	0	0
16232069	16233026	0	0	1	0	0
16233023	16233165	0	0	1	0	0
16233229	16233629	0	0	1	0	0
16233626	16233676	0	0	1	0	0
16233673	16234747	0	0	1	0	0
16243674	16244473	0	0	1	0	0
16244531	16244736	0	0	1	0	1
16244987	16245069	0	0	1	0	1
16245328	16245437	0	0	1	0	1
16245620	16245657	0	0	1	0	1
16245917	16245987	0	0	1	0	1
16245984	16246318	1	0	1	0	1
16246442	16246540	1	0	1	0	1
16246848	16246993	1	0	1	0	1
16247045	16247136	1	0	1	0	1
16247454	16247651	1	0	1	0	1
16247648	16247863	1	0	1	0	1
16247860	16248055	1	0	1	0	1
16248279	16248504	1	0	1	0	1
16248501	16248633	1	0	1	0	1
16248890	16249011	1	0	1	0	1
16249008	16249462	1	0	1	0	1
16249459	16249869	0	0	1	0	1
16249866	16250201	0	0	1	0	1
16250198	16250821	0	0	1	0	1
16250818	16251333	0	0	1	0	0
16251345	16251522	0	0	1	0	0
16251519	16251813	0	0	1	0	0
16251810	16251999	0	0	1	0	0
16252225	16253764	0	0	1	0	0
16253761	16254085	1	0	1	0	0
16254082	16258026	1	0	1	0	0
16258495	16258790	1	0	1	0	1
16259026	16259190	0	0	1	0	1
16259187	16259453	0	0	1	0	1
16259725	16259846	0	0	1	0	1
16259843	16260152	0	0	1	0	1
16260149	16261054	0	0	1	0	1
16261246	16261607	0	0	1	0	1
16261656	16262430	0	0	1	0	1
16262427	16262797	0	0	1	0	1
16262794	16264616	0	0	1	0	1
16264821	16265040	0	0	1	0	1
16265037	16265186	0	0	1	0	1
16265349	16265528	0	0	1	0	0
16265715	16265776	0	0	1	0	0
16265855	16268767	0	0	1	0	0
16268980	16269151	0	0	1	0	1
16269238	16269965	0	0	1	0	1
16269962	16270245	1	0	1	0	1
16270344	16270852	1	0	1	0	1
16271047	16271369	1	0	1	0	1
16271366	16271577	1	0	1	0	1
16271574	16271883	1	0	1	0	1
16271951	16272176	1	0	1	0	1
16272173	16272444	1	0	1	0	1
16272584	16272885	0	0	1	0	1
16272882	16273080	0	0	1	0	1
16273077	16273968	0	0	1	0	1
16273965	16274540	0	0	1	0	1
16274658	16274758	0	0	1	0	1
16274755	16275063	0	0	1	0	1
16275307	16275399	0	0	1	0	1
16275396	16275684	0	0	1	0	1
16275681	16276058	0	0	1	0	1
16276055	16276269	0	0	1	0	1
16276516	16276576	0	0	1	0	1
16276573	16276966	0	0	1	0	1
16277029	16277609	0	0	1	0	0
16277606	16277783	0	0	1	0	0
16278036	16278853	0	0	1	0	0
16278850	16279425	0	0	1	0	0
16279422	16280338	0	0	1	0	0
16280335	16281034	0	0	1	0	0
16281224	16281446	0	0	1	0	0
16281590	16281744	0	0	1	0	0
16281933	16282124	0	0	1	0	0
16282198	16282642	0	0	1	0	0
16282818	16283450	0	0	1	0	0
16283679	16283763	0	0	1	0	0
16284024	16284280	0	0	1	0	0
16284277	16284684	0	0	1	0	0
16284923	16285087	0	0	1	0	0
16285084	16286294	0	0	1	0	0
16286291	16286511	0	0	1	0	0
16286508	16286740	1	0	1	0	0
16286737	16287629	1	0	1	0	0
16287626	16288281	1	0	1	0	1
16288528	16288775	1	0	1	0	1
16288772	16288884	1	0	1	0	1
16288881	16289197	1	0	1	0	1
16289266	16289458	1	0	1	0	1
16289532	16290319	1	0	1	0	1
16290316	16290477	1	0	1	0	1
16290474	16290756	1	0	1	0	1
16290904	16291216	1	0	1	0	1
16291213	16291369	1	0	1	0	1
16291366	16291549	1	0	1	0	1
16291857	16291935	1	0	1	0	1
16291932	16292299	1	0	1	0	1
16292344	16292468	0	0	1	0	1
16292517	16293073	0	0	1	0	1
16293204	16293397	0	0	1	0	1
16293625	16293893	0	0	1	0	1
16293928	16294031	0	0	1	0	1
16294148	16294444	0	0	1	0	1
16294445	16294583	0	0	1	0	1
16294826	16294892	0	0	1	0	1
16295112	16295189	0	0	1	0	1
16295186	16295597	0	0	1	0	1
16295594	16295792	0	0	1	1	1
16295789	16296197	0	0	1	1	1
16296221	16296522	0	0	1	1	1
16296519	16296730	0	0	1	1	1
16296923	16296995	0	0	0	1	1
16297199	16297268	0	0	0	1	1
16297484	16298383	0	1	0	0	0
16298380	16298672	0	1	0	0	0
16298669	16299219	0	1	0	0	0
16299216	16299521	0	1	0	0	0
16299618	16300177	0	1	0	0	0
16300174	16300500	0	1	0	0	0
16300497	16300783	0	1	0	0	0
16300780	16301083	0	1	0	0	0
16301080	16301355	0	1	0	0	0
16301352	16301488	0	1	0	0	0
16301485	16301750	0	1	0	0	0
16301747	16302265	0	1	0	0	0
16302321	16303055	0	1	0	0	0
16303192	16303563	0	0	0	0	0
16303560	16304418	0	0	1	0	0
16304449	16304468	0	0	1	0	1
16304708	16304766	0	0	1	0	1
16304966	16305077	0	0	1	0	1
16305236	16305520	1	0	1	0	1
16305517	16305713	1	0	1	0	1
16305846	16305957	1	0	1	0	1
16306087	16306471	1	0	1	0	1
16306518	16306851	1	0	1	0	1
16306848	16307085	1	0	1	0	1
16307090	16307258	1	0	1	0	1
16307321	16307808	1	0	1	0	0
16307805	16308189	1	1	1	0	0
16308186	16308836	1	1	1	0	0
16308893	16309099	0	1	1	0	0
16309096	16309417	0	1	1	0	0
16309487	16309701	0	1	1	0	0
16309769	16309843	0	1	1	0	0
16310023	16310313	0	0	1	0	1
16310373	16310506	0	0	1	0	1
16310503	16310785	0	0	1	0	1
16310960	16311670	0	0	1	0	1
16311713	16311995	0	0	1	0	1
16312138	16312276	0	0	1	0	1
16312512	16312723	0	0	1	0	1
16312756	16312939	0	0	1	0	1
16313123	16313458	0	0	1	0	0
16313455	16314256	0	0	1	0	0
16314253	16315367	0	0	1	0	0
16315364	16315640	0	0	1	0	0
16315637	16316676	0	0	1	0	0
16316673	16317036	0	1	1	0	0
16317033	16317594	0	1	1	0	0
16317636	16317891	0	1	1	0	0
16317888	16318407	0	1	1	0	0
16318404	16320258	0	1	1	0	0
16320255	16320638	0	1	1	0	0
16320635	16320859	0	1	1	0	0
16320856	16321880	0	1	1	0	0
16322064	16323108	0	0	1	0	0
16323285	16323524	0	0	1	0	0
16323521	16323964	0	0	1	0	0
16323961	16324476	0	0	1	0	0
16324518	16324747	0	0	1	0	0
16324744	16325716	0	0	1	0	0
16325713	16325997	0	0	1	0	0
16325994	16326099	0	0	1	0	0
16326111	16326337	0	0	1	0	0
16326578	16327587	0	0	1	0	0
16327668	16327971	0	0	1	0	0
16328002	16328416	0	0	1	0	0
16328413	16328632	0	0	1	0	0
16328629	16328857	0	0	1	0	0
16328960	16329081	0	0	1	0	0
16329078	16329514	0	0	1	0	0
16329628	16329823	0	0	1	0	0
16329820	16330099	0	0	1	0	0
16330123	16330381	0	0	1	0	0
16330384	16330564	0	1	1	0	0
16330591	16330851	0	1	1	0	0
16330848	16332160	0	1	1	0	0
16332157	16332787	0	1	1	0	0
16332784	16333063	0	1	1	0	0
16333225	16333307	0	1	1	0	0
16333304	16333586	0	1	1	0	0
16333619	16333984	0	1	1	0	0
16333986	16334164	0	1	1	0	0
16334307	16334677	0	1	1	0	0
16334674	16334813	0	1	1	0	0
16334810	16335757	0	1	1	0	0
16335914	16336186	0	1	1	0	0
16336183	16336278	0	1	1	0	0
16336275	16336721	0	1	1	0	0
16336812	16337120	0	1	1	0	0
16337117	16337545	0	1	1	0	0
16337542	16337891	0	0	1	0	0
16337986	16338143	0	0	1	0	0
16338276	16338623	0	0	1	0	0
16338620	16338663	0	0	1	0	0
16338660	16339640	0	0	1	0	0
16339804	16340349	0	0	1	0	0
16340346	16340444	0	0	1	0	0
16340663	16340781	0	0	1	0	0
16340868	16341183	0	0	1	0	0
16341180	16341693	0	0	1	0	0
16341832	16341969	0	0	1	0	0
16342206	16342850	0	0	1	0	0
16342847	16343763	0	0	1	0	0
16344009	16344073	0	0	1	0	0
16344208	16344878	0	0	1	0	0
16344875	16345046	0	0	1	0	0
16345043	16345310	0	0	1	0	0
16345545	16345912	0	0	1	0	0
16346040	16347042	0	1	1	0	0
16347039	16347388	0	1	1	0	0
16347385	16348030	0	1	1	0	0
16348032	16348299	0	1	1	0	0
16348543	16350132	0	1	0	0	0
16350129	16350431	0	0	0	0	0
