start	end	HP1	BRM	MRG15	PC	H1
3810056	3810910	0	0	1	0	1
3810907	3811164	0	0	1	0	1
3811188	3811615	0	0	1	0	1
3811811	3811900	0	0	1	0	1
3811897	3812240	0	0	1	0	1
3812237	3812510	0	0	1	0	1
3812657	3812921	0	0	1	0	0
3812918	3813185	0	0	1	0	0
3813191	3814008	0	0	0	0	0
3814150	3814333	0	0	0	1	1
3814330	3814770	0	0	0	1	1
3814767	3814943	0	0	0	1	1
3814940	3815896	0	0	0	1	1
3815893	3817608	0	0	0	1	1
3817605	3817887	0	0	0	1	1
3817937	3818369	0	0	0	1	1
3818366	3819394	0	0	0	1	1
3819522	3819721	0	0	0	1	1
3819819	3820071	0	0	0	1	1
3820206	3820608	0	0	0	1	1
3820838	3820925	0	0	0	1	1
3821020	3821187	0	0	0	1	1
3821208	3821710	0	0	0	1	1
3821726	3821860	0	0	0	1	1
3821941	3822080	0	0	0	1	1
3822267	3822486	0	0	0	1	1
3822487	3822665	0	0	0	1	1
3822739	3823046	0	0	0	1	1
3823125	3824357	0	0	0	1	1
3824398	3824690	0	0	0	1	1
3824687	3824860	0	0	0	1	1
3824993	3825188	0	0	0	1	1
3825185	3825659	0	0	0	1	1
3825656	3825718	0	0	0	1	1
3825715	3826063	0	0	0	1	1
3826233	3826345	0	0	0	1	1
3826365	3826794	0	0	0	1	1
3826791	3827200	0	0	0	1	1
3827197	3827575	0	0	0	1	1
3827667	3828144	0	0	0	1	1
3828141	3828400	0	0	0	1	1
3828460	3828633	0	0	0	1	1
3828630	3829023	0	0	0	1	1
3829103	3829454	0	0	0	1	1
3829451	3829634	0	0	0	1	1
3829645	3829838	0	0	0	1	1
3830078	3831059	0	0	0	1	1
3831191	3831362	0	0	0	1	1
3831600	3831650	0	0	0	1	1
3831744	3832115	0	0	0	1	1
3832112	3832524	0	0	0	1	1
3832521	3833057	0	0	0	1	1
3833054	3833886	0	0	0	1	1
3833887	3834116	0	0	0	1	1
3834113	3834421	0	0	0	1	1
3834493	3834780	0	0	0	1	1
3834880	3835600	0	0	0	1	1
3835597	3836166	0	0	0	1	1
3836208	3837209	0	0	0	1	1
3837206	3837517	0	0	0	1	1
3837609	3837939	0	0	0	1	1
3838063	3839209	0	0	0	1	1
3839206	3839671	0	0	0	1	1
3839702	3840687	0	0	0	1	1
3840684	3840952	0	0	0	1	1
3840949	3841638	0	0	0	1	1
3841635	3842216	0	0	0	1	1
3842274	3843492	0	0	0	1	1
3843489	3843779	0	0	0	1	1
3843879	3844054	0	0	0	1	1
3844051	3844309	0	0	0	1	1
3844306	3845319	0	0	0	1	1
3845316	3845578	0	0	0	1	1
3845575	3847567	0	0	0	1	1
3847756	3848570	0	0	0	1	1
3848571	3848794	0	0	0	1	1
3848923	3849200	0	0	0	1	1
3849197	3849376	0	0	0	1	1
3849373	3849788	0	0	0	1	1
3849785	3850769	0	0	0	1	1
3850811	3851020	0	0	0	1	1
3851017	3851242	0	0	0	1	1
3851270	3851611	0	0	0	1	1
3851608	3851793	0	0	0	1	1
3851822	3852037	0	0	0	1	1
3852283	3853154	0	0	0	1	1
3853159	3853330	0	0	0	1	1
3853479	3853622	0	0	0	1	1
3853707	3854055	0	0	0	1	1
3854052	3854233	0	0	0	1	1
3854296	3854684	0	0	0	1	1
3854686	3854898	0	0	0	1	1
3854928	3855260	0	0	0	1	1
3855257	3855399	0	0	0	1	1
3855461	3856235	0	0	0	1	1
3856457	3856713	0	0	0	1	1
3856791	3857232	0	0	0	1	1
3857246	3860513	0	0	0	1	1
3860918	3861319	0	0	0	1	1
3861321	3861856	0	0	0	1	1
3861853	3861987	0	0	0	1	1
3861984	3862934	0	0	0	0	1
3863132	3863621	1	0	0	0	1
3863618	3863921	1	0	1	0	1
3863987	3864539	1	0	1	0	1
3864536	3864917	1	0	1	0	1
3864914	3864992	1	0	1	0	1
3864989	3865564	1	0	1	0	1
3865766	3865898	1	0	1	0	1
3866047	3866489	1	0	1	0	1
3866486	3866761	1	0	1	0	1
3866993	3867095	1	0	1	0	1
3867212	3867379	1	0	1	0	1
3867424	3868507	1	0	1	0	1
3868504	3868970	1	0	1	0	1
3869078	3869191	1	0	1	0	1
3869391	3869570	1	0	1	0	1
3869636	3869875	1	0	1	0	1
3869872	3870036	1	0	1	0	1
3870033	3870421	1	0	1	0	1
3870426	3870743	1	0	1	0	1
3870872	3870973	1	0	1	0	1
3871181	3871238	1	0	1	0	1
3871294	3871639	1	0	1	0	1
3871636	3872011	0	0	1	0	1
3872024	3872328	0	0	1	0	1
3872325	3873042	0	0	0	0	1
3873273	3873371	0	0	0	0	1
3873485	3873710	0	0	0	0	1
3873856	3874044	0	0	0	0	1
3874187	3874486	0	0	0	0	1
3874483	3875069	0	0	0	0	1
3875066	3875892	0	0	0	0	1
3875889	3878693	0	0	0	0	1
3878690	3878928	0	0	0	0	1
3878925	3879118	0	0	0	0	1
3879115	3879728	0	0	0	0	1
3879725	3880895	0	0	0	0	1
3881047	3882638	0	0	0	0	1
3882641	3885904	0	0	0	0	1
3885906	3887275	0	0	0	0	1
3887323	3887476	0	0	0	0	1
3887605	3888810	0	0	0	0	1
3889192	3889728	0	0	0	0	1
3889725	3891184	0	0	0	0	1
3891187	3892637	0	0	0	0	1
3892787	3893326	0	0	0	0	1
3893375	3893699	0	0	0	0	1
3893696	3894321	0	0	0	0	1
3894318	3894393	0	0	0	0	1
3894390	3894677	0	0	0	0	1
3894817	3897690	0	0	0	0	1
3897687	3897971	0	0	0	0	1
3898133	3898355	0	0	0	0	1
3898352	3901467	0	0	0	0	1
3901464	3902511	0	0	0	0	1
3902508	3903180	0	0	0	0	1
