start	end	HP1	BRM	MRG15	PC	H1
8815089	8815696	0	0	0	1	1
8815704	8816120	0	0	0	1	1
8816117	8816834	0	0	0	1	1
8816866	8817260	0	0	0	1	1
8817257	8817367	0	0	0	1	1
8817598	8817889	0	0	0	1	1
8817901	8817974	0	0	0	1	1
8818057	8818255	0	0	0	1	1
8818480	8818741	0	0	0	1	1
8818738	8819054	0	0	0	1	1
8819051	8821164	0	0	0	1	1
8821161	8821842	0	0	0	1	1
8821839	8822727	0	0	0	1	1
8822724	8822945	0	0	0	1	1
8822942	8823596	0	0	0	1	1
8823593	8825114	0	0	0	1	1
8825111	8825306	0	0	0	1	1
8825303	8826942	0	0	0	1	1
8826939	8826969	0	0	0	1	1
8827117	8827523	0	0	0	1	1
8827520	8827683	0	0	0	1	1
8828113	8829765	0	0	0	1	1
8829762	8830186	0	0	0	1	1
8830183	8831175	0	0	0	1	1
8831172	8831498	0	0	0	1	1
8831633	8832371	0	0	0	1	1
8832632	8832712	0	0	0	1	1
8832709	8833381	0	0	0	1	1
8833378	8833997	0	0	0	1	1
8833994	8834641	0	0	0	1	1
8834638	8835314	0	0	0	1	1
8835311	8835584	0	0	0	1	1
8835581	8836116	0	0	0	1	1
8836149	8836415	0	0	0	1	1
8836511	8836675	0	0	0	1	1
8836672	8837037	0	0	0	1	1
8837034	8838100	0	0	0	1	1
8838097	8839732	0	0	0	1	1
8839729	8840467	0	0	0	1	1
8840680	8840965	0	0	0	1	1
8840962	8841344	0	0	0	1	1
8841341	8841394	0	0	0	1	1
8841618	8841712	0	0	0	1	1
8841709	8842745	0	0	0	1	1
8842742	8843474	0	0	0	1	1
8843471	8844313	0	0	0	1	1
8844310	8844756	0	0	0	1	1
8844925	8844981	0	0	0	1	1
8844978	8846239	0	0	0	1	1
8846236	8846584	0	0	0	1	1
8846581	8846950	0	0	0	1	1
8846947	8847306	0	0	0	1	1
8847312	8847518	0	0	0	1	1
8847515	8847695	0	0	0	1	1
8847692	8847930	0	0	0	1	1
8848170	8848241	0	0	0	1	1
8848441	8848897	0	0	0	1	1
8849165	8849305	0	0	0	1	1
8849302	8849691	0	0	0	1	1
8849688	8850685	0	0	0	1	1
8850682	8851188	0	0	0	1	1
8851185	8851434	0	0	0	1	1
8851437	8852506	0	0	0	1	1
8852503	8853980	0	0	0	1	1
8853977	8854335	0	0	0	1	1
8854332	8855239	0	0	0	1	1
8855236	8855519	0	0	0	1	1
8855595	8855841	0	0	0	1	1
8856016	8856195	0	0	0	1	1
8856200	8856453	0	0	0	1	1
8856450	8856781	0	0	0	1	1
8856778	8857159	0	0	0	1	1
8857156	8857421	0	0	0	1	1
8857689	8857867	0	0	0	1	1
8858032	8858388	0	0	0	1	1
8858385	8858721	0	0	0	1	1
8858718	8859367	0	0	0	1	1
8859439	8861228	0	0	0	1	1
8861225	8861829	0	0	0	1	1
8861826	8862111	0	0	0	1	1
8862344	8862422	0	0	0	1	1
8862499	8863097	0	0	0	1	1
8863137	8863388	0	0	0	1	1
8863484	8863896	0	0	0	1	1
8863950	8864211	0	0	0	1	1
8864415	8864653	0	0	0	1	1
8864667	8865086	0	0	0	1	1
8865322	8865431	0	0	0	1	1
8865506	8865905	0	0	0	1	1
8865902	8866128	0	0	0	1	1
8866158	8866527	0	0	0	1	1
8866524	8866542	0	0	0	1	1
8866755	8866906	0	0	0	1	1
8867042	8867157	0	0	0	1	1
8867349	8867470	0	0	0	1	1
8867754	8868150	0	0	0	1	1
8868147	8868382	0	0	0	1	1
8868496	8868645	0	0	0	1	1
8868907	8869498	0	0	0	1	1
8869495	8870177	0	0	0	1	1
8870174	8870655	0	0	0	1	1
8870652	8870945	0	0	0	1	1
8870942	8871210	0	0	0	1	1
8871297	8871872	0	0	0	1	1
8871869	8872040	0	0	0	1	1
8872037	8872311	0	0	0	1	1
8872308	8875809	0	0	0	1	1
8875813	8875873	0	0	0	1	1
8875955	8876313	0	0	0	1	1
8876310	8876771	0	0	0	1	1
8877028	8878554	0	0	0	1	1
8878551	8878664	0	0	0	1	1
8878714	8878842	0	0	0	1	1
8879001	8879245	0	0	0	1	1
8879242	8879648	0	0	0	1	1
8879645	8879774	0	0	0	1	1
8879871	8881952	0	0	0	1	1
8881949	8882174	0	0	0	1	1
8882171	8882726	0	0	0	1	1
8882723	8882811	0	0	0	1	1
8882897	8883331	0	0	0	1	1
8883328	8883656	0	0	0	1	1
8883653	8883664	0	0	0	1	1
8883922	8884584	0	0	0	1	1
8884754	8884847	0	0	0	1	1
8884844	8885434	0	0	0	1	1
8885437	8887047	0	0	0	1	1
8887204	8887274	0	0	0	1	1
8887522	8887725	0	1	0	1	1
8887722	8887919	0	1	0	1	1
8887916	8888233	0	0	0	1	1
8888230	8889120	0	0	0	1	1
8889236	8889439	0	0	0	1	1
