start	end	HP1	BRM	MRG15	PC	H1
3963137	3963558	0	0	1	0	1
3963560	3963935	0	0	1	0	1
3963932	3964058	0	0	1	0	1
3964055	3964553	0	0	1	0	1
3964550	3965216	0	0	1	0	1
3965213	3965352	0	0	1	0	1
3965367	3965789	0	0	1	0	1
3965786	3966556	0	0	1	0	0
3966553	3967054	0	0	1	0	0
3967051	3967099	0	0	1	0	0
3967162	3967371	0	0	1	0	0
3967647	3967804	0	0	1	0	0
3967801	3968800	0	0	1	0	0
3968806	3968912	0	0	1	0	0
3968937	3969552	0	0	1	0	0
3969600	3970610	0	0	1	0	0
3970607	3970882	0	1	1	0	0
3970927	3971040	0	1	1	0	0
3971037	3971788	0	1	1	0	0
3971785	3972021	0	1	1	0	0
3972018	3972269	0	1	1	0	0
3972266	3972648	0	1	1	0	1
3972645	3972829	0	0	1	0	1
3972826	3973075	0	0	1	0	1
3973095	3974032	0	0	1	0	1
3974029	3974326	0	0	1	0	1
3974323	3974573	0	0	1	0	1
3974640	3975205	0	0	1	0	1
3975324	3975552	0	0	1	0	1
3975549	3976300	0	0	1	0	1
3976297	3976522	0	0	0	0	1
3976519	3977010	0	0	0	0	1
3977007	3977350	0	0	0	1	1
3977476	3977692	0	0	0	1	1
3977689	3978033	0	0	0	1	1
3978030	3978165	0	0	0	1	1
3978431	3978526	0	0	0	1	1
3978694	3978800	0	0	0	1	1
3978797	3979098	0	0	0	1	1
3979109	3979384	0	0	0	1	1
3979397	3980100	0	0	0	1	1
3980097	3980328	0	0	0	1	1
3980325	3980621	0	0	0	1	1
3980618	3980979	0	0	0	1	1
3981034	3981338	0	0	0	1	1
3981370	3981653	0	0	0	1	1
3981936	3983215	0	0	0	0	1
3983212	3983915	0	0	0	0	1
3983927	3984226	0	0	0	0	1
3984430	3984542	0	0	0	0	1
3984695	3984766	0	0	1	0	1
3984910	3985199	0	0	1	0	0
3985196	3985609	0	0	1	0	0
3985642	3985954	0	0	1	0	0
3985951	3986886	0	0	1	0	0
3986981	3987200	0	0	1	0	0
3987321	3987689	0	0	1	0	0
3987686	3987807	0	0	1	0	0
3987804	3988273	0	0	1	0	0
3988270	3988434	0	0	1	0	1
3988596	3988672	0	0	1	0	1
3988696	3988956	0	0	1	0	1
3989085	3989618	0	0	1	0	1
3989615	3990208	0	0	1	0	1
3990205	3990588	0	0	1	0	1
3990762	3991584	0	0	1	0	1
3991581	3991835	0	0	1	0	1
3991882	3992369	0	0	1	0	1
3992366	3992575	0	0	1	0	1
3992639	3993015	0	0	1	0	0
3993130	3993383	0	0	1	0	0
3993406	3993459	0	0	1	0	0
3993456	3994077	0	0	1	0	0
3994166	3994847	0	0	1	0	0
4000953	4001412	0	0	1	0	0
4001524	4002418	0	0	1	0	0
4002415	4002513	0	0	1	0	0
4002510	4002885	0	0	1	0	0
4002882	4003106	0	0	1	0	0
4003142	4003562	0	0	1	0	0
4003588	4003981	0	0	1	0	0
4003988	4004291	0	0	1	0	0
4004288	4004633	0	0	1	0	1
4004630	4004972	0	0	1	0	1
4005100	4005176	0	0	1	0	1
4005173	4005547	0	0	1	0	1
4005671	4005790	0	0	1	0	1
4005957	4006241	0	0	1	0	1
4006329	4006574	0	0	1	0	1
4006571	4007152	0	0	1	0	1
4007149	4007885	0	0	1	0	1
4007921	4009361	0	0	1	0	0
4009427	4010333	0	0	1	0	0
4010330	4010797	0	0	1	0	0
4010794	4011071	0	0	1	0	0
4011068	4011404	0	0	1	0	0
4011401	4012187	0	0	1	0	0
4012234	4012435	0	0	1	0	0
4012432	4012734	0	0	1	0	0
4012731	4014294	0	0	1	0	0
4014401	4014680	0	0	1	0	0
4014677	4015137	0	0	1	0	0
4015191	4015394	0	0	1	0	0
4015391	4015737	0	0	1	0	0
4015930	4016048	0	0	1	0	0
4016132	4016943	0	0	1	0	0
4017146	4017266	0	0	1	0	0
4017374	4017569	0	0	1	0	0
4017612	4017975	0	0	1	0	0
4017972	4018205	0	0	1	0	0
4018277	4018415	0	0	1	0	0
4018536	4019572	0	0	1	0	0
4019619	4020612	0	0	1	0	0
4020609	4020954	0	0	1	0	0
4020951	4021976	0	0	1	0	0
4021973	4022309	0	0	1	0	0
4022362	4023178	0	0	1	0	1
4023175	4023524	0	0	1	0	1
4023521	4024118	0	0	1	0	1
4024320	4024614	0	0	1	0	1
4024611	4024779	0	0	1	0	1
4024776	4025073	0	0	1	0	1
4025211	4025259	0	0	1	0	1
4025444	4026155	1	0	1	0	1
4026212	4026496	1	0	1	0	1
4026702	4026816	1	0	1	0	1
4027005	4027336	1	0	1	0	1
4027333	4027390	1	0	1	0	1
4027452	4027775	1	0	1	0	1
4027772	4027988	1	0	1	0	1
4027985	4028385	0	0	1	0	0
4028382	4028707	0	0	1	0	0
4028704	4029100	0	0	1	0	0
4029102	4029259	0	1	1	0	0
4029256	4029574	0	1	1	0	0
4029571	4029801	0	1	1	0	0
4029982	4030131	0	1	1	0	0
4030238	4030384	0	1	1	0	0
4030381	4031785	0	1	0	0	0
4031782	4032103	0	1	0	0	0
4032100	4032796	0	1	0	0	0
4032793	4033060	0	1	0	0	0
4033192	4033470	0	1	0	0	0
4033467	4033695	0	1	0	0	0
4033692	4033990	0	1	0	0	0
4034129	4034269	0	1	0	0	0
4034266	4034937	0	1	0	0	0
4035036	4035278	0	1	0	0	0
4035402	4035456	0	1	0	0	0
4035453	4035889	0	1	0	0	0
4035898	4036193	0	1	0	0	0
4036200	4036841	0	1	0	0	0
4036881	4037118	0	1	0	0	0
4037115	4037295	0	1	0	0	0
4037459	4038692	0	1	0	0	0
4038689	4038904	0	1	0	0	0
4038901	4039792	0	1	0	0	0
4039884	4040610	0	1	0	0	0
4040714	4041289	0	1	0	0	0
4041344	4041979	0	1	0	0	0
4041976	4042123	0	1	0	0	0
4042127	4043035	0	1	0	0	0
4043032	4043516	0	1	0	0	0
4043513	4043686	0	1	0	0	0
4043683	4043950	0	1	0	0	0
4043947	4044860	0	1	0	0	0
4044939	4046020	0	1	0	0	0
4046074	4046276	0	0	0	0	1
4046273	4046652	0	0	0	0	1
4046803	4047285	0	0	0	0	1
4047394	4047623	0	0	0	0	1
4047620	4047932	0	0	1	0	1
4047929	4048246	0	0	1	0	1
4048243	4048482	0	0	1	0	1
4048479	4048789	0	0	1	0	1
4048786	4048979	0	0	1	0	1
4049100	4049485	0	0	1	0	1
4049482	4049810	0	0	1	0	1
4049807	4050119	0	0	1	0	1
4050121	4050416	0	0	1	0	0
4050413	4050473	0	0	1	0	0
4050597	4050941	0	0	1	0	0
4050938	4051242	0	0	1	0	0
4051312	4051608	0	0	1	0	0
4051605	4051746	0	0	1	0	0
4051743	4052764	0	0	1	0	0
4052834	4052986	0	0	1	0	0
4053064	4053395	0	0	1	0	0
4053392	4053645	0	0	1	0	0
4053753	4053915	0	0	1	0	0
4053912	4054244	0	0	1	0	0
4054241	4054560	0	0	1	0	0
4054557	4054686	0	0	1	0	0
4054772	4055055	0	0	1	0	0
4055052	4055728	0	0	1	0	0
4055812	4055974	0	0	1	0	0
4056024	4056297	0	0	1	0	0
4056361	4056480	0	0	1	0	0
4056525	4056762	0	0	1	0	0
4056768	4058020	0	0	1	0	0
4058017	4058250	0	0	1	0	0
4058538	4059793	0	0	1	0	0
4060011	4060078	0	0	0	0	0
4060233	4060374	0	0	0	0	0
4060371	4060851	0	0	0	0	0
4060848	4061270	0	0	0	0	0
4061267	4061676	0	0	0	0	0
4061673	4062188	0	1	0	0	0
4062185	4062787	0	1	0	0	0
4062784	4063192	0	1	0	0	0
4063189	4063525	0	1	0	0	0
4063522	4063755	0	1	0	0	0
4063752	4064009	0	1	0	0	0
4064006	4065822	0	1	0	0	0
4066010	4066469	0	1	0	0	0
4066466	4068982	0	1	0	0	0
4069034	4069291	0	1	0	0	0
4069288	4070003	0	1	0	0	0
4070230	4070651	0	1	0	0	0
4070826	4071073	0	1	0	0	0
4071070	4073882	0	1	0	0	0
4074036	4074248	0	1	0	0	0
4074245	4074545	0	1	0	0	0
4074542	4077857	0	0	0	0	0
4077854	4079014	0	0	0	0	0
4079109	4079874	0	0	0	0	0
4079871	4080476	0	0	0	0	0
4080473	4080981	0	0	0	0	0
4081008	4081710	0	0	0	0	1
4081775	4082080	0	0	0	0	1
4082077	4082591	0	0	0	0	1
4082588	4083430	0	0	0	0	1
4083456	4084276	0	0	0	0	1
4084273	4085317	0	0	0	0	1
4085410	4085760	0	0	0	0	1
4085757	4086729	0	0	0	0	1
4086726	4086989	0	0	0	0	1
4086986	4087105	0	0	0	0	1
4087102	4089128	0	0	0	0	1
4089125	4090262	0	0	0	0	1
4090259	4090567	0	0	0	0	1
4090564	4090791	0	0	0	0	1
4090788	4093322	0	0	0	0	1
4093319	4094271	0	0	0	0	1
4094268	4095088	0	0	0	0	1
4095085	4095672	0	0	0	0	1
4095669	4097357	1	0	0	0	1
4097354	4097679	1	0	0	0	1
4097676	4098463	1	0	1	0	1
4098460	4098623	1	0	1	0	1
4098620	4099259	1	0	1	0	1
4099256	4099400	1	0	1	0	1
4099445	4099679	1	0	1	0	1
4099849	4100005	1	0	1	0	1
4100257	4100554	1	0	1	0	1
4100814	4101073	1	0	1	0	1
4101070	4101332	1	0	1	0	1
4101443	4101566	1	0	1	0	1
4101650	4102033	1	0	1	0	1
4102030	4102073	1	0	1	0	1
4102162	4102499	1	0	1	0	1
4102598	4102867	1	0	1	0	1
4102864	4103048	1	0	1	0	1
4103238	4103391	1	0	1	0	1
4103448	4103684	1	0	1	0	1
4103797	4104216	1	0	1	0	1
4104213	4104594	1	0	1	0	1
4104591	4105098	1	0	1	0	1
4105259	4105440	1	0	1	0	1
4105595	4105807	1	0	1	0	1
4105804	4106044	1	0	1	0	1
4106041	4106481	1	0	1	0	1
4106541	4107007	1	0	1	0	1
4107004	4107219	1	0	1	0	1
4107320	4107549	1	0	1	0	1
4107691	4108937	1	0	1	0	1
4108934	4109263	1	0	1	0	1
4109469	4109672	1	0	1	0	1
4109669	4109921	1	0	1	0	1
4109994	4110152	1	0	1	0	1
4110386	4110669	1	0	1	0	1
4110666	4110822	1	0	1	0	1
4110934	4111139	1	0	1	0	1
4111310	4111431	1	0	1	0	1
4111543	4111714	1	0	1	0	1
4111928	4111991	1	0	1	0	1
4111988	4112404	1	0	1	0	1
4112401	4113280	1	0	1	0	1
4113277	4113550	1	0	1	0	1
4113655	4114235	0	0	1	0	1
4114232	4114620	0	0	0	0	1
4114617	4114682	0	0	0	0	1
4114900	4114950	0	0	0	0	1
4115195	4115714	0	0	0	0	1
4115711	4115847	0	0	0	1	1
4116079	4116409	0	0	0	1	1
4116406	4116851	0	0	0	1	1
4116919	4117139	0	0	0	1	1
4117136	4117496	0	0	0	1	1
4117493	4117756	0	0	0	1	1
4117902	4118265	0	0	0	1	1
4118470	4118730	0	0	0	1	1
4118842	4119035	0	0	0	1	1
4119032	4119358	0	0	0	1	1
4119355	4119738	0	0	0	1	1
4119735	4119836	0	0	0	1	1
4119973	4120213	0	0	0	1	1
4120210	4120834	0	0	0	1	1
4120831	4121042	0	0	0	1	1
4121255	4121295	0	0	0	1	1
4121420	4121554	0	0	0	1	1
4121866	4121899	0	0	0	1	1
4122071	4122316	0	1	0	1	1
4122313	4123073	0	1	0	1	1
4123070	4123376	0	1	0	1	1
4123373	4123870	0	1	0	1	1
4123920	4124137	0	1	0	1	1
4124134	4124327	0	1	0	0	0
4124324	4125044	0	1	0	0	0
4125041	4125841	0	1	0	0	0
4126035	4126419	0	1	0	0	0
4126503	4127016	0	1	0	0	0
4127013	4127630	0	1	0	0	0
4127627	4128445	0	1	0	0	0
4128442	4128491	0	1	0	0	0
4128488	4128920	0	1	0	0	0
4129068	4129454	0	1	0	0	0
4129481	4129669	0	1	0	0	0
4129819	4130198	0	1	0	0	0
4130210	4130629	0	1	0	1	0
4130626	4130890	0	1	0	1	0
4131048	4132076	0	1	0	1	0
4132073	4132632	0	1	0	1	1
4132629	4132669	0	0	0	1	1
4132932	4133018	0	0	0	1	1
4133146	4133439	0	0	0	1	1
4133436	4133794	0	0	0	1	1
4133791	4134183	0	0	0	1	1
4134225	4134705	0	0	0	1	1
4134702	4134775	0	0	0	1	1
4134867	4135166	0	0	0	1	1
4135163	4136605	0	0	0	1	1
4136644	4136877	0	0	0	1	1
4137071	4137722	0	0	0	1	1
4137719	4137850	0	0	0	1	1
4137847	4138227	0	0	0	1	1
4138284	4139034	0	0	0	1	1
4139031	4140210	0	0	0	1	1
4140207	4140595	0	0	0	1	1
4140592	4141077	0	0	0	1	1
4141207	4141665	0	0	0	1	1
4141662	4141754	0	0	0	1	1
4141941	4143108	0	0	0	0	1
4143105	4143309	0	0	0	0	1
4143394	4143728	0	0	0	0	1
4143725	4143803	0	0	0	0	1
4143800	4144094	0	0	0	0	1
