start	end	HP1	BRM	MRG15	PC	H1
8904659	8904788	0	0	0	1	1
8904852	8907054	0	0	0	1	1
8907051	8907510	0	0	0	1	1
8907507	8907983	0	0	0	1	1
8907980	8908842	0	0	0	1	1
8908839	8909074	0	0	0	1	1
8909071	8909281	0	0	0	1	1
8909282	8909731	0	0	0	1	1
8909728	8910264	0	0	0	1	1
8910261	8911803	0	0	0	1	1
8911800	8913522	0	0	0	0	1
8913519	8915463	0	0	0	0	1
8915460	8917957	0	0	0	0	1
8917954	8920102	0	0	0	0	1
8920099	8920933	0	0	0	0	1
8920930	8921254	0	0	0	0	1
8921251	8923374	0	0	0	0	1
8923515	8924150	0	0	0	0	1
8924147	8924311	0	0	0	0	1
8924404	8924656	0	0	0	0	1
8924653	8925519	0	0	0	0	1
8925601	8926019	0	0	0	0	1
8926183	8926387	0	0	0	0	1
8926438	8927195	0	0	0	0	1
8927192	8927348	0	0	0	0	1
8927345	8927568	0	0	0	0	1
8927651	8927834	0	0	0	0	1
8927936	8928273	0	0	0	0	1
8928270	8928417	0	0	0	0	1
8928622	8928838	0	0	0	0	1
8928940	8929107	0	0	0	0	1
8929162	8929391	0	0	0	0	1
8929602	8929632	0	0	0	0	1
8929868	8931221	0	0	0	0	1
8931412	8932441	0	0	0	0	1
8932438	8933546	0	0	0	0	1
8933543	8935047	0	0	0	0	1
8935144	8935816	0	0	0	0	1
8935875	8936191	0	0	0	0	1
8936188	8936338	0	0	0	0	1
8936384	8936531	0	0	0	0	1
8936528	8936893	0	0	0	0	1
8936890	8937171	0	0	0	0	1
8937423	8938597	0	0	0	0	1
8938594	8940144	0	0	0	0	1
8940141	8940715	0	0	0	0	1
8940712	8941401	0	0	0	0	1
8941398	8942002	0	0	0	0	1
8941999	8942217	0	0	0	0	1
8942214	8942535	0	0	0	0	1
8942734	8943052	0	0	0	0	1
8943049	8943385	0	0	0	0	1
8943382	8944043	0	0	0	0	1
8944040	8945073	0	0	0	0	0
8945070	8947056	0	0	0	0	0
8947053	8948224	0	0	0	0	0
8948221	8948570	0	0	0	0	0
8948684	8948855	0	0	0	0	1
8949058	8949177	0	0	0	0	1
8949407	8949472	0	0	0	0	1
8949568	8950436	0	0	0	0	1
8950596	8950834	0	0	1	0	1
8950831	8951152	0	0	1	0	1
8951149	8951240	0	0	1	0	1
8951237	8951607	0	0	1	0	1
8951604	8951983	0	0	1	0	1
8951980	8952217	0	0	1	0	1
8952330	8952680	0	0	1	0	1
8952677	8953123	0	0	1	0	1
8953120	8953304	0	0	1	0	1
8953301	8953747	0	0	1	0	1
8953846	8954077	0	0	1	0	1
8954074	8954213	0	0	1	0	1
8954339	8954772	0	0	1	0	1
8954769	8954908	0	0	1	0	1
8954905	8955429	0	0	1	0	1
8955434	8956107	0	0	1	0	1
8956104	8956509	0	0	1	0	1
8956506	8956743	0	0	1	0	1
8956923	8956963	0	0	1	0	1
8957154	8957301	0	0	1	0	0
8957298	8957949	0	0	1	0	0
8958061	8958199	0	0	1	0	0
8958196	8958440	0	0	1	0	0
8958499	8959043	0	0	1	0	0
8959173	8959325	0	0	1	0	0
8959503	8960156	0	0	1	0	0
8960153	8960285	0	0	1	0	0
8960433	8960809	0	0	1	0	0
8960873	8962501	0	0	1	0	0
8962498	8963491	0	0	1	0	0
8963488	8963613	0	0	1	0	1
8963775	8964051	0	0	1	0	1
8964072	8964485	0	0	1	0	1
8964494	8964775	0	0	1	0	1
8964981	8965427	0	0	1	0	1
8965537	8965643	0	0	1	0	1
8965640	8966183	0	0	1	0	0
8966180	8966279	0	0	1	0	0
8966276	8966582	0	0	1	0	0
8966802	8966836	0	0	1	0	0
8966995	8967495	0	0	1	0	0
8967492	8968307	0	0	1	0	0
8968304	8968639	0	0	1	0	0
8968636	8969094	0	0	1	0	0
8969190	8969380	0	0	1	0	0
8969377	8969579	0	0	1	0	0
8969653	8970053	0	0	1	0	0
8970050	8970337	0	0	1	0	0
8970334	8970682	0	0	1	0	0
8970679	8970741	0	0	1	0	0
8970760	8971036	0	0	1	0	0
8971093	8971311	0	0	1	0	0
8971569	8971660	0	0	1	0	0
8971776	8972305	0	0	1	0	0
8972478	8973903	0	0	1	0	0
8973993	8974899	0	0	1	0	1
8974896	8974985	0	0	1	0	1
8975160	8975279	0	0	1	0	1
8975276	8975625	0	0	1	0	1
8975622	8976063	0	0	1	0	1
8976068	8976868	0	0	1	0	1
8976962	8977238	0	0	1	0	1
8977266	8977484	0	0	1	0	1
8977550	8977929	0	0	1	0	0
8977926	8979983	0	0	1	0	0
8979980	8980405	0	0	1	0	0
8980469	8980705	0	0	1	0	0
8980715	8981230	0	0	1	0	0
8981227	8981505	0	0	1	0	0
8981735	8982127	0	0	1	0	1
8982124	8982396	0	0	1	0	1
8982618	8982739	0	0	1	0	1
8982874	8983036	0	0	1	0	1
8983201	8983597	0	0	1	0	1
8983594	8984076	0	0	1	0	1
8984079	8984529	0	0	1	0	1
8984526	8984619	0	0	1	0	1
8984673	8984883	0	0	1	0	1
8984880	8985502	0	0	1	0	1
8985677	8985718	0	0	1	0	1
8985715	8986276	0	0	1	0	1
8986273	8986410	0	0	1	0	1
8986407	8986687	0	0	1	0	1
8986684	8986957	0	0	1	0	1
8987163	8987298	0	0	1	0	1
8987449	8987533	0	0	1	0	1
8987742	8987827	0	0	1	0	1
8988016	8988844	0	0	1	0	0
8988841	8989786	0	0	1	0	0
8989807	8990003	0	0	1	0	0
8990084	8990751	0	0	1	0	0
8990795	8991122	0	0	1	0	0
8991119	8991265	0	0	1	0	0
8991262	8991871	0	0	1	0	0
8991868	8992012	0	0	1	0	0
8992009	8992408	0	0	1	0	0
8992405	8992915	0	0	1	0	0
8992977	8993921	0	0	1	0	1
8994026	8994143	0	0	1	0	1
8994227	8994488	0	0	1	1	1
8994485	8994767	0	0	1	1	1
8994764	8995098	0	0	1	1	1
8995095	8995949	0	0	1	1	1
8996150	8996379	0	0	0	1	1
8996386	8996804	0	0	0	1	1
8997093	8997118	0	0	0	1	1
8997177	8998191	0	0	0	1	1
8998203	8998324	0	0	0	1	1
8998570	8998719	0	0	0	1	1
8998716	8998988	0	0	0	1	1
8999182	8999261	0	0	0	1	1
8999487	8999553	0	0	0	1	1
8999596	9000004	0	0	0	1	1
9000001	9000440	0	0	0	1	1
9000437	9000754	0	0	0	1	1
9000818	9001493	0	0	0	1	1
9001490	9001829	0	0	0	1	1
9001826	9002149	0	0	0	1	1
9002146	9002249	0	0	0	1	1
9002429	9003527	0	0	0	1	1
9003545	9004103	0	0	0	1	1
9004202	9004321	0	0	0	1	1
9004318	9004860	0	0	0	1	1
9004894	9005006	0	0	0	1	1
9005003	9005287	0	0	0	1	1
9005425	9005635	0	0	0	1	1
9005748	9006124	0	0	0	1	1
9006121	9006430	0	0	0	1	1
9006695	9006718	0	0	0	1	1
9006981	9007145	0	0	0	1	1
9007240	9007672	0	0	0	1	1
9007669	9009011	0	0	0	1	1
9009008	9009159	0	0	0	1	1
9009342	9009747	0	0	0	1	1
9010024	9010315	0	0	0	1	1
9010312	9010428	0	0	0	1	1
9010498	9010782	0	0	0	1	1
9010815	9010939	0	0	0	1	1
9011183	9011415	0	0	0	1	1
9011412	9011619	0	0	0	1	1
9011753	9011920	0	0	0	1	1
9011986	9012366	0	0	0	1	1
9012371	9012422	0	0	0	1	1
9012419	9012730	0	0	0	1	1
9012884	9013021	0	0	0	1	1
9013018	9013412	0	0	0	1	1
9013423	9014034	0	0	0	1	1
9014031	9014477	0	0	0	1	1
9014474	9014913	0	0	0	1	1
9014910	9015250	0	0	0	1	1
9015247	9015557	0	0	0	1	1
9015554	9015727	0	0	0	1	1
9015927	9016324	0	0	0	1	1
9016607	9016620	0	0	0	1	1
9016617	9017147	0	0	0	1	1
9017144	9017806	0	0	0	1	1
9017803	9018282	0	0	0	1	1
9018279	9018405	0	0	0	1	1
9018628	9018883	0	0	0	1	1
9018890	9019166	0	0	0	1	1
9019163	9019342	0	0	0	1	1
9019587	9019943	0	0	0	1	1
9019940	9020274	0	0	0	1	1
9020306	9020576	0	0	0	1	1
9020787	9022171	0	0	0	1	1
9022168	9022622	0	0	0	1	1
9022761	9022911	0	0	0	1	1
9023099	9023433	0	0	0	1	1
9023430	9023506	0	0	0	1	1
9023503	9024355	0	0	0	1	1
9024388	9024431	0	0	0	1	1
9024527	9024880	0	0	0	1	1
9024877	9025489	0	0	0	1	1
9025580	9025650	0	0	0	1	1
9025647	9026340	0	0	0	1	1
9026352	9026558	0	0	0	1	1
9026816	9027341	0	0	0	1	1
9027338	9027742	0	0	0	1	1
9028025	9028629	0	0	0	1	1
9028876	9029057	0	0	0	1	1
9029135	9029224	0	0	0	1	1
9029221	9029813	0	0	0	1	1
9029810	9030271	0	0	0	1	1
9030268	9030456	0	0	0	1	1
9030688	9030706	0	0	0	1	1
9030967	9031122	0	0	0	1	1
9031259	9031534	0	0	0	1	1
9031531	9031773	0	0	0	1	1
9031858	9032149	0	0	0	1	1
9032146	9032204	0	0	0	1	1
9032201	9032553	0	0	0	1	1
9032627	9032842	0	0	0	1	1
9033074	9033499	0	0	0	1	1
9033496	9034144	0	0	0	1	1
9034299	9034310	0	0	0	1	1
9034483	9034699	0	0	0	1	1
9034763	9035135	0	0	0	1	1
9035132	9035281	0	0	0	1	1
9035278	9035601	0	0	0	1	1
9035651	9035836	0	0	0	1	1
9035944	9036206	0	0	0	1	1
9036253	9036826	0	0	0	1	1
9036823	9037091	0	0	0	1	1
9037191	9037308	0	0	0	1	1
9037468	9038062	0	0	0	1	1
9038059	9038625	0	0	0	1	1
9038622	9039653	0	0	0	1	1
9039650	9040784	0	0	0	1	1
9040893	9040923	0	0	0	1	1
9041022	9041235	0	0	0	1	1
9041412	9041562	0	0	0	1	1
9041559	9042102	0	0	0	1	1
9042099	9042400	0	0	0	1	1
9042397	9042724	0	0	0	1	1
9042901	9043087	0	0	0	1	1
9043285	9043791	0	0	0	1	1
9043788	9044298	0	0	0	1	1
9044295	9044518	0	0	0	1	1
9044528	9045721	0	0	0	1	1
9045890	9046504	0	0	0	1	1
9046501	9046867	0	0	0	1	1
9046864	9048769	0	0	0	1	1
9048766	9049163	0	0	0	1	1
9049160	9050683	0	0	0	1	1
9050680	9051034	0	0	0	1	1
9051031	9051614	0	0	0	1	1
9051611	9053260	0	0	0	1	1
9053264	9053533	0	0	0	1	1
9053766	9053988	0	0	0	1	1
9053985	9054102	0	0	0	1	1
9054254	9054402	0	0	0	1	1
9054701	9055216	0	0	0	1	1
9055213	9055413	0	0	0	1	1
9055410	9056012	0	0	0	1	1
9056009	9056288	0	0	0	1	1
9056285	9056922	0	0	0	1	1
9056996	9057126	0	0	0	0	1
9057123	9057431	0	0	0	0	1
9057633	9058377	0	0	0	0	1
9058460	9060719	0	0	0	0	1
9060937	9061167	0	0	0	0	1
9061224	9061503	0	0	0	0	1
9061500	9062249	0	0	1	0	1
9062438	9062848	0	0	1	0	1
9062845	9063306	0	0	1	0	1
9063303	9063531	0	0	1	0	1
9063657	9063847	0	0	1	0	1
9063981	9064242	0	0	1	0	0
9064309	9064455	0	0	1	0	0
9064452	9064958	0	0	1	0	0
9064955	9065207	0	0	1	0	0
9065204	9065646	0	0	1	0	0
9065643	9066540	0	0	1	0	0
9066537	9066831	0	0	1	0	0
9066964	9067298	0	0	1	0	0
9067295	9067345	0	0	1	0	0
9067418	9067732	0	0	1	0	0
