start	end	HP1	BRM	MRG15	PC	H1
1125723	1126111	0	0	0	1	1
1126108	1126316	0	0	0	1	1
1126313	1126885	0	0	0	1	1
1126882	1127838	0	0	0	1	1
1127835	1128805	0	0	0	1	1
1128802	1128983	0	0	0	1	1
1129124	1129225	0	0	0	1	1
1129222	1129739	0	0	0	1	1
1129736	1129939	0	0	0	1	1
1129936	1130232	0	0	0	1	1
1130236	1130461	0	0	0	1	1
1130458	1132431	0	0	0	1	1
1132428	1133029	0	0	0	1	1
1133026	1134049	0	0	0	1	1
1134046	1134694	0	0	0	1	1
1134691	1135305	0	0	0	1	1
1135462	1137118	0	0	0	1	1
1137115	1137694	0	0	0	1	1
1137691	1139170	0	0	0	1	1
1139167	1141245	0	0	0	1	1
1141242	1142016	0	0	0	1	1
1142013	1142347	0	0	0	1	1
1142402	1142485	0	0	0	1	1
1142644	1142784	0	0	0	1	1
1142781	1143044	0	0	0	1	1
1143288	1143305	0	0	0	1	1
1143508	1143921	0	0	0	1	1
1143918	1145466	0	0	0	1	1
1145463	1148068	0	0	0	1	1
1148065	1149443	0	0	0	1	1
1149440	1149983	0	0	0	1	1
1150073	1150954	0	0	0	1	1
1151048	1151295	0	0	0	1	1
1151292	1152303	0	0	0	1	1
1152300	1152514	0	0	0	1	1
1152511	1152910	0	0	0	1	1
1152907	1153912	0	0	0	1	1
1153909	1154156	0	0	0	1	1
1163385	1163774	0	0	0	1	1
1163771	1164396	0	0	0	1	1
1164393	1164981	0	0	0	1	1
1165124	1165931	0	0	0	1	1
1165928	1166674	0	0	0	1	1
1166671	1166701	0	0	0	1	1
1166698	1167083	0	0	0	1	1
1167176	1169578	0	1	0	1	0
1169575	1169780	0	1	0	1	0
