start	end	HP1	BRM	MRG15	PC	H1
16912268	16912334	0	0	0	0	1
16912576	16912660	0	0	0	0	1
16912851	16912963	0	0	0	0	1
16912960	16914094	0	0	0	0	1
16914091	16914572	0	0	0	0	1
16914569	16914780	0	0	0	0	1
16914777	16915143	0	0	0	0	1
16915140	16915423	0	0	0	0	1
16915420	16916406	0	0	0	0	1
16916466	16916514	0	0	0	0	1
16916594	16917826	0	0	0	0	1
16917931	16918085	0	0	0	0	1
16918082	16918323	0	0	0	0	1
16918368	16918599	0	0	0	0	1
16918831	16919391	0	0	0	0	1
16919388	16919509	0	0	0	0	1
16919506	16920417	0	0	0	0	1
16920414	16921191	0	0	0	0	1
16921188	16921324	0	0	0	0	1
16921561	16921884	0	0	0	0	1
16921881	16922203	0	0	0	0	1
16922456	16922570	0	0	0	0	1
16922799	16923231	0	0	0	0	1
16923228	16923433	0	0	0	0	1
16923667	16923729	0	0	0	0	1
16923873	16924001	0	0	0	0	1
16924317	16924412	0	0	0	0	1
16924557	16925212	0	0	0	0	1
16925209	16925943	0	0	0	0	1
16925940	16926497	0	0	0	0	1
16926494	16926744	0	0	0	0	1
16926741	16927260	0	0	0	0	1
16927270	16927411	0	0	0	0	1
16927408	16928040	0	0	0	0	1
16928037	16928728	0	0	0	0	1
16928725	16928836	0	0	0	0	1
16928927	16929455	0	0	0	0	1
16929452	16929833	0	0	0	0	1
16929830	16930397	0	0	0	0	1
16930394	16930763	0	0	0	0	1
16930861	16931166	0	0	0	0	1
16931163	16931328	0	0	0	0	1
16931370	16932150	0	0	0	0	1
16932407	16932544	0	0	0	0	1
16932660	16933203	0	0	0	0	1
16933276	16933468	0	0	0	0	1
16933481	16933607	0	0	0	0	1
16933835	16934029	0	0	0	0	1
16934076	16934308	0	0	0	0	1
16934305	16934736	0	0	0	0	1
16934733	16934912	0	0	0	0	1
16934909	16935711	0	0	0	0	1
16935708	16935757	0	0	0	0	1
16935961	16936001	0	0	0	0	1
16936050	16936625	0	0	0	0	1
16936739	16937133	0	0	0	0	1
16937136	16937494	0	0	0	0	1
16937491	16937573	0	0	0	0	1
16937570	16937816	0	0	0	0	1
16938079	16938474	0	0	0	0	1
16947726	16948025	0	0	0	0	0
16948022	16948454	0	1	0	0	0
16948451	16948854	0	1	0	0	0
16948851	16949271	0	1	0	0	0
16949312	16949791	0	1	0	0	0
16949788	16950339	0	1	0	0	0
16950336	16951215	0	1	0	0	0
16951212	16951830	0	1	0	0	0
16951835	16951974	0	0	0	0	1
16952168	16952505	0	0	0	0	1
16952502	16952739	0	0	0	0	1
16952736	16953029	0	0	0	0	1
16953105	16953292	0	0	0	0	1
16953289	16953574	0	0	1	0	1
16953665	16954233	0	0	1	0	1
16954230	16954630	0	0	1	0	1
16954844	16955252	0	0	1	0	1
16955449	16955666	0	0	1	0	1
16955723	16955819	0	0	1	0	1
16955948	16956160	0	0	1	0	1
16956367	16956454	0	0	1	0	1
16956648	16957199	0	0	1	0	1
16957196	16957342	0	0	1	0	1
16957549	16957606	0	0	1	0	1
16957896	16957926	0	0	1	0	1
16957942	16959217	0	0	1	0	1
16959319	16959697	0	1	1	0	1
16959694	16960034	0	1	1	0	1
16960258	16960523	0	1	1	0	1
16960520	16960892	0	1	1	0	1
16960889	16961092	0	1	1	1	1
16961089	16961217	0	1	1	1	1
16961400	16962053	0	1	1	1	0
16962050	16962279	0	1	1	1	0
16962276	16962427	0	1	1	1	0
16962608	16962855	0	1	0	1	0
16962945	16963258	0	1	0	1	0
16963255	16964200	0	1	0	1	0
16964197	16964794	0	1	0	1	1
16965069	16965767	0	1	0	1	1
16965768	16966073	0	1	0	1	1
16966116	16966768	0	1	0	1	1
16966765	16967459	0	1	0	1	1
16967480	16968096	0	1	0	1	1
16968093	16968547	0	1	0	1	1
16968544	16968737	0	1	0	1	1
16968741	16969813	0	0	0	1	1
16969810	16971883	0	0	0	1	1
16971880	16973017	0	0	0	1	1
16973014	16973747	0	0	0	1	1
16973761	16973832	0	0	0	1	1
16973829	16974153	0	0	0	1	1
16974150	16975007	0	0	0	1	1
16975004	16975614	0	1	0	1	1
16975611	16975731	0	1	0	1	1
16975728	16975949	0	1	0	1	1
16976007	16976254	0	1	0	1	0
16976251	16976715	0	1	0	0	0
16976712	16976854	0	1	0	0	0
16976851	16977889	0	1	0	0	0
16977906	16978201	0	1	0	0	0
16978225	16978393	0	1	0	0	0
16978390	16978785	0	1	0	0	0
16978782	16979533	0	1	0	0	0
16979530	16980118	0	1	0	0	0
16980115	16980481	0	1	0	0	0
16980597	16981564	0	1	0	0	1
16981561	16981653	0	0	0	0	1
16981875	16981926	0	0	0	0	1
16981923	16982671	0	0	0	0	1
16982668	16983336	0	0	0	0	1
16983410	16983706	0	0	0	0	1
16983703	16984326	0	0	0	0	1
16984323	16984848	0	0	0	0	1
16984845	16985030	0	0	1	0	1
16985075	16985465	0	0	1	0	1
16985488	16985766	0	0	1	0	1
16985763	16985994	0	0	1	0	1
16985991	16986183	0	0	1	0	1
16986201	16986519	0	0	1	0	1
16986544	16988060	0	0	1	0	1
16988065	16988542	0	0	1	0	1
16988756	16989001	0	0	1	0	1
16988998	16989144	0	0	1	0	1
16989370	16989600	0	0	1	0	1
16989597	16989744	0	0	1	0	1
16989931	16990038	0	0	1	0	1
16990282	16990525	0	0	1	0	0
16990522	16991195	0	0	1	0	0
16991192	16991515	0	0	1	0	0
16991555	16992125	0	0	1	0	0
16992299	16992409	0	0	0	0	0
16992484	16993127	0	1	0	0	0
16993124	16993490	0	1	0	0	0
16993487	16993739	0	1	0	0	0
16993736	16994040	0	1	0	0	0
16994037	16994910	0	1	0	0	0
16994907	16995414	0	1	0	0	0
16995411	16995692	0	1	0	0	0
16995870	16996071	0	1	0	0	0
16996068	16996504	0	1	0	0	0
16996501	16996622	0	1	0	0	0
16996792	16997511	0	1	0	0	0
16997508	16998595	0	1	0	0	0
16998592	16998717	0	1	0	0	0
16998714	16999129	0	1	0	0	0
16999126	17000612	0	1	0	0	0
17000773	17001017	0	1	0	0	0
17001014	17001220	0	1	0	0	0
17001250	17002583	0	1	0	0	0
17002580	17002658	0	1	0	0	0
17002655	17003395	0	1	0	0	0
17003480	17003924	0	1	0	0	0
17003921	17004835	0	1	0	0	0
17004832	17005070	0	1	0	0	0
17005076	17005492	0	1	0	0	0
17005489	17006123	0	0	0	0	0
17006120	17006311	0	0	1	0	0
17006431	17007587	0	0	1	0	0
17007599	17007878	0	0	1	0	0
17007875	17008267	0	0	1	0	0
17008264	17008596	0	0	1	0	0
17008593	17009043	0	0	1	0	0
17009070	17009976	0	0	1	0	0
17010047	17010176	0	0	1	0	0
17010317	17010558	0	0	1	0	0
17010696	17010829	0	0	1	0	1
17010896	17010996	0	0	1	0	1
17010993	17011986	0	0	1	0	1
17012081	17012258	0	0	1	0	1
17012457	17012537	0	0	1	0	1
17012735	17012930	0	0	1	0	1
17012927	17013515	0	0	1	0	1
17013678	17013861	0	0	1	0	1
17013958	17014056	0	0	1	0	1
17014053	17014669	0	0	1	0	1
17014830	17015135	0	0	1	0	1
17015132	17015439	0	0	1	0	1
17015436	17015526	0	0	1	0	1
17015523	17016367	0	0	1	0	1
17016371	17016497	0	0	1	0	1
17016647	17016834	0	0	1	0	1
17016831	17017387	0	0	1	0	1
17017547	17017654	0	0	1	0	1
17017878	17017908	0	0	1	0	1
17017965	17018347	0	0	1	0	1
17018344	17018682	0	0	1	0	1
17018679	17018826	0	0	1	0	1
17019063	17019310	0	0	1	0	1
17019307	17019405	0	0	1	0	1
17019669	17019841	0	0	1	0	1
17019838	17020405	0	0	1	0	1
17020426	17020738	0	0	1	0	1
17020735	17020941	0	0	1	0	1
17020938	17021300	0	0	1	0	1
17021297	17021568	0	0	1	0	1
17021565	17021819	0	0	1	0	1
17022089	17022289	0	0	1	0	1
17022286	17022398	0	0	1	0	1
17022606	17022917	0	0	1	0	1
17022976	17023217	0	0	1	0	1
17023214	17023423	0	0	1	0	1
17023420	17023720	0	0	1	0	1
17023794	17024137	0	0	1	0	1
17024134	17024190	0	0	1	0	1
17024426	17025017	0	0	1	0	1
17025055	17025155	0	0	1	0	1
17025258	17025437	0	1	0	0	1
17025579	17025886	0	1	0	0	1
17025883	17026086	0	1	0	0	1
17026083	17026697	0	1	0	0	1
17026730	17027057	0	0	0	0	1
17027059	17027221	0	0	0	0	1
17027432	17027540	0	0	0	0	1
17027537	17027839	0	0	0	0	1
17027836	17028480	0	0	0	0	1
17028635	17028742	0	0	0	0	1
17028985	17029117	0	0	0	0	1
17029125	17030031	0	0	0	0	1
17030106	17030204	0	0	0	0	1
17030441	17030511	0	0	1	0	1
17030732	17031047	0	0	1	0	1
17031044	17031137	0	0	1	0	1
17031356	17031566	0	0	1	0	1
17031563	17031731	0	0	1	0	1
17031815	17032339	0	0	1	0	1
17032336	17033001	0	0	1	0	1
17033102	17033576	0	0	1	0	1
17033764	17034106	0	0	1	0	1
17034103	17034833	0	0	1	0	0
17034830	17036414	0	0	1	0	0
17036411	17037052	0	0	1	0	0
17037049	17037621	0	0	1	0	0
17037618	17037760	0	0	1	0	0
17037975	17038078	0	0	0	0	0
17038075	17038858	0	0	0	0	0
17038855	17038977	0	0	0	0	0
17039172	17039290	0	0	0	0	1
17039498	17039645	0	0	0	0	1
17039657	17040188	0	0	0	0	1
17040354	17040607	0	0	0	0	1
17040664	17040806	0	0	0	0	1
17040854	17042210	0	0	0	0	1
17042233	17042514	0	0	0	0	1
17042635	17044270	0	0	0	0	0
17044267	17044569	0	0	0	0	0
17044566	17045046	0	0	1	0	0
17045043	17045187	0	0	1	0	0
