start	end	HP1	BRM	MRG15	PC	H1
5592437	5592699	0	0	1	0	0
5592835	5592957	0	0	1	0	0
5593222	5594107	0	0	1	0	0
5594104	5594220	0	0	1	0	0
5594217	5594492	0	0	1	0	0
5594500	5594757	0	0	1	0	0
5594950	5595203	0	0	1	0	0
5595200	5595490	0	0	1	0	0
5595487	5596011	0	0	1	0	0
5596129	5596254	0	0	1	0	0
5596377	5596604	0	0	1	0	0
5596612	5597036	0	0	1	0	0
5597033	5597300	0	0	1	0	0
5597297	5597853	0	0	1	0	0
5597850	5598258	0	0	1	0	0
5598339	5598832	0	0	1	0	0
5598956	5599045	0	0	1	0	1
5599075	5599543	0	0	1	0	1
5599540	5599609	0	0	1	0	1
5599777	5599892	0	0	1	0	1
5600083	5600994	0	0	1	0	1
5600991	5601047	0	0	1	0	1
5601288	5601438	0	0	1	0	1
5601544	5601698	0	0	1	0	1
5601920	5602064	0	0	1	0	1
5602126	5602818	0	0	1	0	1
5602815	5602842	0	0	1	0	1
5602946	5603496	0	0	1	0	0
5603493	5603766	0	0	1	0	0
5603763	5604312	0	0	1	0	0
5604309	5604371	0	0	1	0	0
5604368	5604742	0	0	1	0	0
5604920	5605898	0	0	1	0	0
5606074	5606316	0	0	1	0	1
5606402	5606520	0	0	1	0	1
5606609	5606912	0	0	1	0	1
5607059	5607086	0	0	1	0	1
5607224	5607604	0	0	1	0	1
5607601	5607831	0	0	1	0	1
5607841	5608191	0	0	1	0	1
5608188	5608945	0	0	1	0	0
5608942	5609564	0	0	1	0	0
5609648	5609906	0	0	1	0	0
5609922	5610521	0	0	1	0	0
5610518	5610988	0	0	1	0	1
5610985	5611912	0	0	1	0	1
5611909	5612193	0	0	1	0	1
5612952	5613120	0	0	1	0	1
5613284	5613434	0	0	1	0	1
5613625	5614191	0	0	1	0	1
5614188	5614667	0	0	1	0	1
5614664	5614851	0	0	1	0	1
5614948	5615184	0	0	1	0	1
5615181	5615769	0	0	1	0	1
5615862	5616336	0	0	1	0	0
5616553	5616722	0	0	1	0	0
5616719	5617114	0	0	1	0	0
5617188	5617442	0	0	1	0	0
5617439	5617615	0	0	1	0	0
5617727	5618264	0	0	1	0	0
5618261	5618583	0	0	1	0	0
5618580	5619311	0	0	1	0	0
5619308	5619344	0	0	1	0	0
5619349	5620133	0	0	1	0	0
5620150	5620273	0	0	1	0	0
5620270	5620693	0	0	1	0	0
5620800	5620873	0	0	1	0	0
5621112	5621475	0	0	1	0	0
5621650	5622005	0	0	1	0	0
5622002	5622084	0	0	1	0	0
5622153	5622333	0	0	1	0	0
5622630	5622747	0	0	1	0	0
5622809	5623791	0	0	1	0	0
5623788	5623897	0	0	1	0	0
5623894	5624633	0	0	1	0	0
5624682	5624825	0	0	1	0	0
5624822	5625313	0	0	1	0	0
5625310	5625735	0	0	1	0	0
5625849	5626180	0	0	1	0	0
5626200	5626282	0	0	1	0	0
5626279	5627122	0	0	1	0	0
5627119	5627282	0	0	1	0	0
5627279	5627595	0	0	1	0	0
5627665	5627770	0	0	1	0	0
5627971	5628452	0	0	1	0	0
5628578	5628716	0	0	1	0	0
5628911	5629112	0	0	1	0	0
5629109	5629457	0	0	1	0	0
5629454	5630826	0	0	1	0	0
5630823	5631298	0	0	1	0	0
5631295	5631436	0	0	1	0	0
5631433	5631712	0	0	1	0	0
5631862	5631936	0	0	1	0	0
5631933	5632359	0	1	1	0	0
5632356	5632660	0	1	1	0	0
